# Chunk-averaged data for fix 3 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
45000 100 2112
  14 0.135 20.106 789.089
  15 0.145 19.812 852.08
  16 0.155 21.194 907.806
  17 0.165 21.656 929.954
  18 0.175 21.842 929.584
  19 0.185 21.986 886.385
  20 0.195 21.74 889.259
  21 0.205 21.664 917.41
  22 0.215 21.448 899.949
  23 0.225 21.548 948.172
  24 0.235 21.238 886.381
  25 0.245 20.602 855.961
  26 0.255 19.426 904.417
  27 0.265 19.354 887.784
  28 0.275 20.022 864.265
  29 0.285 21.06 913.634
  30 0.295 21.4 914.568
  31 0.305 21.464 929.767
  32 0.315 21.568 918
  33 0.325 21.756 899.748
  34 0.335 21.902 986.585
  35 0.345 21.866 978.254
  36 0.355 21.848 927.889
  37 0.365 21.204 987.362
  38 0.375 20.24 1034.74
  39 0.385 19.578 1096.38
  40 0.395 20.104 1137.34
  41 0.405 21.236 1116.88
  42 0.415 21.82 1100.54
  43 0.425 21.842 1075.96
  44 0.435 21.84 1097.27
  45 0.445 21.626 1128.72
  46 0.455 21.47 1174.77
  47 0.465 21.334 1163.67
  48 0.475 20.844 1168.21
  49 0.485 20.312 1076.93
  50 0.495 19.244 1032.09
  51 0.505 19.65 1114.49
  52 0.515 20.186 1093.28
  53 0.525 21.23 1075.42
  54 0.535 21.478 1075.88
  55 0.545 21.488 1062.86
  56 0.555 21.752 1051.63
  57 0.565 21.724 1057.93
  58 0.575 21.892 1080
  59 0.585 21.586 1088.24
  60 0.595 21.12 1077.02
  61 0.605 20.338 1023.71
  62 0.615 19.664 1032.58
  63 0.625 20.354 1046.41
  64 0.635 21.296 1048.21
  65 0.645 21.712 1072.74
  66 0.655 21.874 1060.43
  67 0.665 21.908 1000.54
  68 0.675 21.788 1018.53
  69 0.685 21.552 956.948
  70 0.695 21.452 949.828
  71 0.705 21.442 982.953
  72 0.715 20.932 953.18
  73 0.725 19.932 973.624
  74 0.735 19.402 926.684
  75 0.745 19.514 928.69
  76 0.755 20.532 941.291
  77 0.765 21.322 924.832
  78 0.775 21.454 868.938
  79 0.785 21.608 886.202
  80 0.795 21.602 935.257
  81 0.805 21.796 887.819
  82 0.815 21.914 799.63
  83 0.825 21.964 794.29
  84 0.835 21.88 840.582
  85 0.845 21.348 886.895
  86 0.855 20.192 859.539
  87 0.865 19.806 830.121
  88 0.875 19.972 843.53
  89 0.885 21.21 785.559
  90 0.895 21.656 831.933
  91 0.905 21.914 804.066
  92 0.915 21.95 752.542
  93 0.925 21.846 754.007
  94 0.935 21.72 775.137
  95 0.945 21.606 780.796
  96 0.955 21.574 785.423
  97 0.965 21.44 759.287
  98 0.975 21.166 752.265
  99 0.985 20.574 693.591
  100 0.995 19.596 690.637
230000 100 2112
  1 0.005 19.548 698.168
  2 0.015 20.004 696.596
  3 0.025 20.946 723.811
  4 0.035 21.334 765.502
  5 0.045 21.454 754.797
  6 0.055 21.626 771.755
  7 0.065 21.698 798.9
  8 0.075 21.71 838.753
  9 0.085 21.904 856.489
  10 0.095 21.908 839.502
  11 0.105 21.844 832.818
  12 0.115 21.326 836.196
  13 0.125 20.224 872.967
  14 0.135 20.058 874.286
  15 0.145 19.876 898.11
  16 0.155 21.006 888.67
  17 0.165 21.732 914.112
  18 0.175 21.964 925.391
  19 0.185 21.848 833.141
  20 0.195 21.89 810.679
  21 0.205 21.548 845.677
  22 0.215 21.582 877.52
  23 0.225 21.458 906.993
  24 0.235 21.316 904.421
  25 0.245 20.354 926.276
  26 0.255 19.494 932.393
  27 0.265 19.21 919.669
  28 0.275 20.126 926.785
  29 0.285 21.014 934.996
  30 0.295 21.564 938.111
  31 0.305 21.416 979.752
  32 0.315 21.532 971.202
  33 0.325 21.886 978.914
  34 0.335 21.896 978.351
  35 0.345 21.876 948.035
  36 0.355 21.768 985.088
  37 0.365 20.924 974.779
  38 0.375 20 974.343
  39 0.385 19.974 1014.92
  40 0.395 20.29 1037.4
  41 0.405 21.39 1061.43
  42 0.415 21.596 1111.45
  43 0.425 21.88 1110.39
  44 0.435 21.828 1104.16
  45 0.445 21.546 1116.36
  46 0.455 21.544 1154.14
  47 0.465 21.25 1139.85
  48 0.475 20.876 1117.17
  49 0.485 20.036 1205.94
  50 0.495 19.564 1187
  51 0.505 19.63 1169.77
  52 0.515 20.502 1115.58
  53 0.525 20.976 1134.9
  54 0.535 21.396 1064.31
  55 0.545 21.582 1047.54
  56 0.555 21.708 1099.7
  57 0.565 21.88 1064.6
  58 0.575 21.874 1040.89
  59 0.585 21.744 1045.24
  60 0.595 21.126 1053.52
  61 0.605 20.452 1011.66
  62 0.615 19.534 1032.45
  63 0.625 20.338 1020.13
  64 0.635 21.174 1080.94
  65 0.645 21.662 1025.96
  66 0.655 21.928 993.15
  67 0.665 21.84 1017.19
  68 0.675 21.71 1012.09
  69 0.685 21.564 958.101
  70 0.695 21.636 934.22
  71 0.705 21.284 980.328
  72 0.715 21.086 934.042
  73 0.725 19.94 919.977
  74 0.735 19.312 899.511
  75 0.745 19.654 866.71
  76 0.755 20.486 856.191
  77 0.765 21.28 836.189
  78 0.775 21.404 877.989
  79 0.785 21.564 947.524
  80 0.795 21.664 927.586
  81 0.805 21.738 885.531
  82 0.815 21.926 865.051
  83 0.825 21.91 879.552
  84 0.835 21.842 877.517
  85 0.845 21.386 848.083
  86 0.855 20.1 863.421
  87 0.865 19.624 807.275
  88 0.875 20.22 804.832
  89 0.885 21.254 760.257
  90 0.895 21.694 758.645
  91 0.905 21.904 759.44
  92 0.915 21.908 795.211
  93 0.925 21.902 768.365
  94 0.935 21.67 783.175
  95 0.945 21.752 756.368
  96 0.955 21.46 766.147
  97 0.965 21.428 777.704
  98 0.975 21.162 754.725
  99 0.985 20.592 767.331
  100 0.995 19.96 731.41
235000 100 2112.0000000000005
  1 0.005 19.142 773.593
  2 0.015 20.17 721.864
  3 0.025 21.184 738.866
  4 0.035 21.372 775.417
  5 0.045 21.53 773.127
  6 0.055 21.556 769.878
  7 0.065 21.796 817.493
  8 0.075 21.79 835.719
  9 0.085 21.89 841.775
  10 0.095 21.892 835.86
  11 0.105 21.824 866.978
  12 0.115 21.016 868.356
  13 0.125 20.004 814.975
  14 0.135 19.568 827.532
  15 0.145 20.498 901.588
  16 0.155 21.362 877.558
  17 0.165 21.938 859.699
  18 0.175 21.802 832.025
  19 0.185 22.012 828.638
  20 0.195 21.748 857.392
  21 0.205 21.682 845.388
  22 0.215 21.418 903.555
  23 0.225 21.524 933.763
  24 0.235 21.2 924.868
  25 0.245 20.296 951.969
  26 0.255 19.37 941.465
  27 0.265 19.304 939.093
  28 0.275 20.324 916.826
  29 0.285 21.116 906.079
  30 0.295 21.41 912.503
  31 0.305 21.432 946.21
  32 0.315 21.768 974.928
  33 0.325 21.676 980.344
  34 0.335 21.836 975.25
  35 0.345 21.972 1010.25
  36 0.355 21.664 1020.05
  37 0.365 21.156 1043.31
  38 0.375 19.764 1104.11
  39 0.385 19.742 1088.81
  40 0.395 20.628 1072.91
  41 0.405 21.138 1138.27
  42 0.415 21.91 1076.78
  43 0.425 21.914 1046.18
  44 0.435 21.684 1100.09
  45 0.445 21.746 1071.28
  46 0.455 21.516 1119.52
  47 0.465 21.396 1113.1
  48 0.475 21.03 1088.01
  49 0.485 20.468 1120.05
  50 0.495 19.376 1078.45
  51 0.505 19.3 1072.14
  52 0.515 20.442 1117.96
  53 0.525 20.98 1108.29
  54 0.535 21.276 1060.41
  55 0.545 21.574 1038.04
  56 0.555 21.642 1112.7
  57 0.565 21.77 1064.77
  58 0.575 21.922 1043.42
  59 0.585 21.782 1072.83
  60 0.595 21.408 1051.43
  61 0.605 20.432 1082.84
  62 0.615 19.38 1067.36
  63 0.625 20.008 1026
  64 0.635 21.094 1020.47
  65 0.645 21.864 1019.4
  66 0.655 21.94 961.814
  67 0.665 21.882 973.818
  68 0.675 21.72 967.423
  69 0.685 21.562 974.091
  70 0.695 21.54 981.934
  71 0.705 21.378 1000.63
  72 0.715 20.864 983.393
  73 0.725 20.036 956.093
  74 0.735 19.118 948.768
  75 0.745 19.636 936.478
  76 0.755 20.706 895.35
  77 0.765 21.238 881.942
  78 0.775 21.416 923.126
  79 0.785 21.59 928.604
  80 0.795 21.66 885.818
  81 0.805 21.8 849.468
  82 0.815 21.968 858.644
  83 0.825 21.916 844.258
  84 0.835 21.74 841.233
  85 0.845 21.338 815.798
  86 0.855 20.464 794.146
  87 0.865 19.754 789.889
  88 0.875 20.208 818.061
  89 0.885 20.994 844.315
  90 0.895 21.568 835.674
  91 0.905 21.916 807.314
  92 0.915 21.956 768.226
  93 0.925 21.856 753.865
  94 0.935 21.786 759.102
  95 0.945 21.646 723.914
  96 0.955 21.488 728.993
  97 0.965 21.474 756.561
  98 0.975 21.294 767.426
  99 0.985 20.496 755.672
  100 0.995 19.624 770.234
240000 100 2112
  1 0.005 19.626 744.939
  2 0.015 20.588 737.837
  3 0.025 21.086 790.637
  4 0.035 21.416 767.792
  5 0.045 21.498 827.558
  6 0.055 21.576 846.195
  7 0.065 21.68 799.241
  8 0.075 21.924 780.554
  9 0.085 21.924 789.999
  10 0.095 21.984 795.088
  11 0.105 21.712 801.081
  12 0.115 21.136 860.706
  13 0.125 19.874 855.639
  14 0.135 19.646 855.832
  15 0.145 20.238 903.252
  16 0.155 21.486 879.618
  17 0.165 21.922 874.301
  18 0.175 21.952 847.306
  19 0.185 21.906 839.961
  20 0.195 21.76 856.103
  21 0.205 21.72 861.928
  22 0.215 21.462 923.596
  23 0.225 21.382 900.266
  24 0.235 21.192 940.037
  25 0.245 20.664 908.018
  26 0.255 19.284 918.695
  27 0.265 19.41 908.719
  28 0.275 20.024 939.171
  29 0.285 21.178 947.651
  30 0.295 21.456 952.533
  31 0.305 21.45 979.202
  32 0.315 21.666 989.015
  33 0.325 21.662 978.681
  34 0.335 21.872 1000.5
  35 0.345 21.94 1000.75
  36 0.355 21.64 1047.4
  37 0.365 21.136 1072.65
  38 0.375 20.014 1058.92
  39 0.385 19.792 1037.82
  40 0.395 20.442 1064.35
  41 0.405 21.224 1086.5
  42 0.415 21.756 1046.97
  43 0.425 21.814 1086.14
  44 0.435 21.858 1010.99
  45 0.445 21.708 1022.69
  46 0.455 21.572 1048.58
  47 0.465 21.234 1130.4
  48 0.475 21.22 1061.31
  49 0.485 20.424 1108.6
  50 0.495 19.398 1104.7
  51 0.505 19.242 1155.01
  52 0.515 20.252 1132.78
  53 0.525 21.04 1180.26
  54 0.535 21.348 1115.04
  55 0.545 21.502 1117.46
  56 0.555 21.652 1093.66
  57 0.565 21.876 1010.94
  58 0.575 21.82 1029.44
  59 0.585 21.95 961.588
  60 0.595 21.51 1002.59
  61 0.605 20.26 1037.07
  62 0.615 19.472 1028.99
  63 0.625 20.064 988.021
  64 0.635 21.012 1000.8
  65 0.645 21.788 964.04
  66 0.655 21.884 969.437
  67 0.665 21.944 974.981
  68 0.675 21.786 954.009
  69 0.685 21.546 972.669
  70 0.695 21.6 948.33
  71 0.705 21.348 928.942
  72 0.715 21.214 903.272
  73 0.725 20.364 938.761
  74 0.735 19.448 946.696
  75 0.745 19.466 981.366
  76 0.755 20.056 949.759
  77 0.765 21.104 967.044
  78 0.775 21.434 945.565
  79 0.785 21.458 890.742
  80 0.795 21.74 881.53
  81 0.805 21.754 823.771
  82 0.815 21.866 841.69
  83 0.825 21.978 891.246
  84 0.835 21.836 852.349
  85 0.845 21.368 842.377
  86 0.855 20.204 822.432
  87 0.865 19.714 834.176
  88 0.875 20.18 845.166
  89 0.885 21.184 831.419
  90 0.895 21.59 843.575
  91 0.905 21.878 867.942
  92 0.915 21.958 798.646
  93 0.925 21.862 801.555
  94 0.935 21.598 772.907
  95 0.945 21.632 772.155
  96 0.955 21.542 798.778
  97 0.965 21.398 782.515
  98 0.975 20.908 798.867
  99 0.985 20.326 745.323
  100 0.995 19.516 768.897
245000 100 2112
  1 0.005 19.756 773.026
  2 0.015 20.462 797.731
  3 0.025 21.29 785.784
  4 0.035 21.334 802.7
  5 0.045 21.636 824.502
  6 0.055 21.494 797.699
  7 0.065 21.79 751.742
  8 0.075 21.914 753.46
  9 0.085 21.946 770.461
  10 0.095 21.968 827.838
  11 0.105 21.744 842.352
  12 0.115 21.094 824.854
  13 0.125 20.03 816.389
  14 0.135 19.584 842.475
  15 0.145 20.148 837.302
  16 0.155 21.592 846.171
  17 0.165 21.854 857.033
  18 0.175 21.92 895.851
  19 0.185 21.888 928.339
  20 0.195 21.78 874.644
  21 0.205 21.616 849.507
  22 0.215 21.58 899.687
  23 0.225 21.378 934.842
  24 0.235 21.252 879.424
  25 0.245 20.576 943.198
  26 0.255 19.32 915.009
  27 0.265 19.26 945.052
  28 0.275 20.206 885.953
  29 0.285 21.114 915.69
  30 0.295 21.398 919.295
  31 0.305 21.594 964.572
  32 0.315 21.572 1005.69
  33 0.325 21.686 932.152
  34 0.335 21.924 930.286
  35 0.345 21.84 959.816
  36 0.355 21.76 966.439
  37 0.365 21.146 1036.82
  38 0.375 19.966 1052.33
  39 0.385 19.778 1058.44
  40 0.395 20.392 1088.16
  41 0.405 21.362 1025.45
  42 0.415 21.68 1107.74
  43 0.425 21.916 1023.02
  44 0.435 21.83 1001.89
  45 0.445 21.642 1056.33
  46 0.455 21.476 1146.74
  47 0.465 21.36 1240.18
  48 0.475 21.016 1206.21
  49 0.485 20.114 1220.69
  50 0.495 19.506 1143.08
  51 0.505 19.542 1132.61
  52 0.515 20.232 1084.37
  53 0.525 21.148 1087.86
  54 0.535 21.36 1081.86
  55 0.545 21.402 1113.65
  56 0.555 21.774 1041.48
  57 0.565 21.79 989.138
  58 0.575 21.916 958.011
  59 0.585 21.878 971.219
  60 0.595 21.504 946.173
  61 0.605 20.396 958.791
  62 0.615 19.524 947.744
  63 0.625 19.984 962.529
  64 0.635 20.934 987.975
  65 0.645 21.784 992.243
  66 0.655 21.906 971.802
  67 0.665 21.924 986.561
  68 0.675 21.798 981.209
  69 0.685 21.614 971.006
  70 0.695 21.532 951.181
  71 0.705 21.416 944.38
  72 0.715 21.23 946.413
  73 0.725 20.272 948.406
  74 0.735 19.26 1016.58
  75 0.745 19.292 991.774
  76 0.755 20.354 989.957
  77 0.765 21.118 937.056
  78 0.775 21.544 919.027
  79 0.785 21.432 888.813
  80 0.795 21.67 824.899
  81 0.805 21.75 829.457
  82 0.815 21.888 854.679
  83 0.825 21.938 886.549
  84 0.835 21.83 901.633
  85 0.845 21.254 868.692
  86 0.855 20.25 886.228
  87 0.865 20.098 864.592
  88 0.875 20.17 896.188
  89 0.885 20.982 954.465
  90 0.895 21.602 905.681
  91 0.905 21.808 856.226
  92 0.915 21.926 840.457
  93 0.925 21.75 802.14
  94 0.935 21.742 780.715
  95 0.945 21.688 760.261
  96 0.955 21.384 777.765
  97 0.965 21.464 765.683
  98 0.975 20.958 811.238
  99 0.985 20.24 762.664
  100 0.995 19.264 757.962
250000 100 2111.9999999999995
  1 0.005 19.598 756.179
  2 0.015 20.274 745.286
  3 0.025 21.052 727.975
  4 0.035 21.458 750.475
  5 0.045 21.644 770.539
  6 0.055 21.462 797.989
  7 0.065 21.724 787.151
  8 0.075 21.866 795.284
  9 0.085 21.904 831.182
  10 0.095 21.95 815.006
  11 0.105 21.874 796.92
  12 0.115 21.126 806.036
  13 0.125 20.098 833.44
  14 0.135 19.398 830.22
  15 0.145 20.322 851.832
  16 0.155 21.318 862.624
  17 0.165 21.892 859.443
  18 0.175 21.964 872.684
  19 0.185 21.894 871.637
  20 0.195 21.726 887.02
  21 0.205 21.722 899.557
  22 0.215 21.358 900.851
  23 0.225 21.514 888.797
  24 0.235 21.246 938.61
  25 0.245 20.172 869.451
  26 0.255 19.568 887.557
  27 0.265 19.366 855.553
  28 0.275 20.284 882.417
  29 0.285 21.026 892.508
  30 0.295 21.512 900.654
  31 0.305 21.498 931.176
  32 0.315 21.562 941.38
  33 0.325 21.764 907.519
  34 0.335 21.896 997.905
  35 0.345 21.97 989.743
  36 0.355 21.692 1004.68
  37 0.365 20.982 1030.99
  38 0.375 20.176 993.72
  39 0.385 19.818 1059.8
  40 0.395 20.382 1098.96
  41 0.405 21.296 1078.61
  42 0.415 21.56 1125.98
  43 0.425 21.902 1099.54
  44 0.435 21.78 1164.53
  45 0.445 21.744 1089.88
  46 0.455 21.37 1123.07
  47 0.465 21.5 1109.39
  48 0.475 20.892 1130.43
  49 0.485 20.308 1116.58
  50 0.495 19.38 1094.77
  51 0.505 19.402 1108.3
  52 0.515 20.416 1068.06
  53 0.525 21.132 1047.91
  54 0.535 21.358 1069.74
  55 0.545 21.542 1020.57
  56 0.555 21.692 1045.91
  57 0.565 21.762 1084.81
  58 0.575 21.816 1064.04
  59 0.585 21.862 1045.23
  60 0.595 21.668 1001.72
  61 0.605 20.256 1021.23
  62 0.615 19.63 1019.53
  63 0.625 19.866 1007.55
  64 0.635 21.074 951.805
  65 0.645 21.742 955.616
  66 0.655 21.888 974.114
  67 0.665 21.984 990.628
  68 0.675 21.712 969.091
  69 0.685 21.658 981.587
  70 0.695 21.41 995.866
  71 0.705 21.498 975.812
  72 0.715 21.056 993.441
  73 0.725 20.348 947.73
  74 0.735 19.24 971.045
  75 0.745 19.566 980.417
  76 0.755 20.224 957.054
  77 0.765 21.128 941.869
  78 0.775 21.566 965.592
  79 0.785 21.386 984.987
  80 0.795 21.648 911.764
  81 0.805 21.8 936.456
  82 0.815 21.878 908.341
  83 0.825 21.926 920.253
  84 0.835 21.614 916.36
  85 0.845 21.086 927.026
  86 0.855 20.1 870.546
  87 0.865 19.842 855.725
  88 0.875 20.436 849.415
  89 0.885 21.24 841.932
  90 0.895 21.764 829.858
  91 0.905 21.922 822.42
  92 0.915 21.9 754.719
  93 0.925 21.844 777.961
  94 0.935 21.732 752.552
  95 0.945 21.582 778.353
  96 0.955 21.576 784.67
  97 0.965 21.432 802.815
  98 0.975 21.008 816.738
  99 0.985 20.42 785.537
  100 0.995 19.584 776.369
255000 100 2112
  1 0.005 19.356 758.583
  2 0.015 20.184 765.263
  3 0.025 21.02 781.395
  4 0.035 21.498 790.644
  5 0.045 21.464 799.413
  6 0.055 21.636 770.512
  7 0.065 21.766 844.842
  8 0.075 21.82 858.468
  9 0.085 21.93 889.468
  10 0.095 21.846 943.852
  11 0.105 21.68 923.197
  12 0.115 20.654 896.761
  13 0.125 19.792 866.064
  14 0.135 19.856 876.909
  15 0.145 20.664 899.272
  16 0.155 21.614 892.996
  17 0.165 21.814 932.786
  18 0.175 21.912 913.04
  19 0.185 21.848 846.223
  20 0.195 21.82 801.73
  21 0.205 21.536 816.799
  22 0.215 21.434 841.708
  23 0.225 21.434 856.832
  24 0.235 20.922 917.244
  25 0.245 20.156 880.498
  26 0.255 19.454 870.065
  27 0.265 19.674 872.483
  28 0.275 20.5 809.41
  29 0.285 21.21 861.081
  30 0.295 21.338 899.144
  31 0.305 21.56 907.668
  32 0.315 21.714 980.535
  33 0.325 21.672 959.815
  34 0.335 21.856 919.837
  35 0.345 21.974 912.285
  36 0.355 21.674 990.04
  37 0.365 20.866 984.842
  38 0.375 20.014 1035.07
  39 0.385 19.998 996.469
  40 0.395 20.512 1042.53
  41 0.405 21.25 1035.92
  42 0.415 21.746 1073.25
  43 0.425 21.852 1071.28
  44 0.435 21.77 1048.63
  45 0.445 21.672 1086.34
  46 0.455 21.596 1072.07
  47 0.465 21.262 1130.53
  48 0.475 21.046 1159.17
  49 0.485 20.21 1204.86
  50 0.495 19.46 1122.83
  51 0.505 19.428 1168.34
  52 0.515 20.402 1163.38
  53 0.525 20.9 1157.42
  54 0.535 21.48 1087.92
  55 0.545 21.42 1115.91
  56 0.555 21.744 1089.46
  57 0.565 21.79 1104.35
  58 0.575 21.946 1063.09
  59 0.585 21.854 1066.03
  60 0.595 21.536 1005.8
  61 0.605 20.512 1036.21
  62 0.615 19.386 1021.94
  63 0.625 20.098 1048.03
  64 0.635 20.914 1033.13
  65 0.645 21.71 1004.52
  66 0.655 21.94 976.599
  67 0.665 21.922 989.894
  68 0.675 21.742 1006.63
  69 0.685 21.652 1015.38
  70 0.695 21.486 1010.32
  71 0.705 21.42 940.947
  72 0.715 21.064 968.012
  73 0.725 20.402 943.434
  74 0.735 19.646 892.318
  75 0.745 19.418 909.175
  76 0.755 20.314 903.897
  77 0.765 20.92 945.862
  78 0.775 21.352 959.664
  79 0.785 21.52 945.107
  80 0.795 21.68 923.035
  81 0.805 21.664 944.769
  82 0.815 21.854 903.166
  83 0.825 21.918 844.575
  84 0.835 21.696 865.702
  85 0.845 21.266 881.402
  86 0.855 20.778 844.439
  87 0.865 20.128 828.791
  88 0.875 20.096 847.342
  89 0.885 20.724 832.085
  90 0.895 21.534 818.077
  91 0.905 21.81 836.375
  92 0.915 21.896 796.677
  93 0.925 21.934 768.816
  94 0.935 21.726 751.558
  95 0.945 21.58 757.555
  96 0.955 21.634 721.027
  97 0.965 21.356 751.138
  98 0.975 21.278 749.352
  99 0.985 20.574 744.469
  100 0.995 19.42 747.425
260000 100 2112.0000000000005
  1 0.005 19.564 755.73
  2 0.015 20.436 733.33
  3 0.025 21.412 760.606
  4 0.035 21.488 737.48
  5 0.045 21.596 697.138
  6 0.055 21.594 729.852
  7 0.065 21.648 766.573
  8 0.075 21.928 755.327
  9 0.085 21.912 839.603
  10 0.095 21.948 901.44
  11 0.105 21.706 895.685
  12 0.115 20.81 932.997
  13 0.125 19.718 961.259
  14 0.135 19.824 949.04
  15 0.145 20.676 917.583
  16 0.155 21.418 928.322
  17 0.165 21.904 919.621
  18 0.175 21.884 864.937
  19 0.185 21.958 853.476
  20 0.195 21.612 897.486
  21 0.205 21.636 879.829
  22 0.215 21.538 861.257
  23 0.225 21.346 878.374
  24 0.235 21.06 842.128
  25 0.245 20.032 846.327
  26 0.255 19.56 843.546
  27 0.265 19.644 854.635
  28 0.275 20.344 884.206
  29 0.285 21.19 919.277
  30 0.295 21.268 964.968
  31 0.305 21.65 880.95
  32 0.315 21.692 876.324
  33 0.325 21.718 918.577
  34 0.335 21.914 950.371
  35 0.345 21.926 968.493
  36 0.355 21.68 995.744
  37 0.365 21.228 1032.98
  38 0.375 19.966 1022.45
  39 0.385 19.754 1040.71
  40 0.395 20.408 1021
  41 0.405 21.272 1038.26
  42 0.415 21.686 998.245
  43 0.425 21.962 949.938
  44 0.435 21.82 1034.08
  45 0.445 21.78 1072.55
  46 0.455 21.484 1115.1
  47 0.465 21.352 1140.56
  48 0.475 21.484 1116.78
  49 0.485 20.296 1180.41
  50 0.495 19.468 1220.93
  51 0.505 19.176 1137.39
  52 0.515 20.11 1129.02
  53 0.525 20.916 1143.35
  54 0.535 21.406 1057.69
  55 0.545 21.49 1057.02
  56 0.555 21.624 1048.17
  57 0.565 21.868 1075.04
  58 0.575 21.848 1081.41
  59 0.585 21.852 1079.93
  60 0.595 21.672 1032.98
  61 0.605 20.664 1039.01
  62 0.615 19.578 1040.97
  63 0.625 19.814 1039.38
  64 0.635 20.874 1074.05
  65 0.645 21.566 1066.12
  66 0.655 21.87 1056.68
  67 0.665 21.892 1008.92
  68 0.675 21.81 978.866
  69 0.685 21.536 961.69
  70 0.695 21.482 989.59
  71 0.705 21.546 1003.94
  72 0.715 21.092 937.23
  73 0.725 20.252 972.055
  74 0.735 19.414 969.773
  75 0.745 19.398 967.583
  76 0.755 20.274 933.475
  77 0.765 21.154 890.116
  78 0.775 21.476 898.195
  79 0.785 21.456 896.345
  80 0.795 21.72 919.761
  81 0.805 21.746 925.481
  82 0.815 21.862 927.941
  83 0.825 21.898 924.594
  84 0.835 21.796 921.024
  85 0.845 21.078 883.773
  86 0.855 20.278 856.891
  87 0.865 19.936 817.035
  88 0.875 19.99 820.78
  89 0.885 21.256 809.577
  90 0.895 21.79 814.238
  91 0.905 21.916 804.407
  92 0.915 21.886 802.38
  93 0.925 21.832 803.2
  94 0.935 21.766 796.989
  95 0.945 21.536 817.84
  96 0.955 21.46 793.558
  97 0.965 21.512 791.168
  98 0.975 21.154 792.049
  99 0.985 20.248 748.634
  100 0.995 19.036 761.343
265000 100 2112
  1 0.005 19.406 724.172
  2 0.015 20.422 741.605
  3 0.025 21.384 774.778
  4 0.035 21.512 812.731
  5 0.045 21.498 789.245
  6 0.055 21.54 811.398
  7 0.065 21.716 829.158
  8 0.075 21.922 856.649
  9 0.085 21.946 853.445
  10 0.095 21.892 867.665
  11 0.105 21.682 880.603
  12 0.115 21.162 863.621
  13 0.125 19.656 859.553
  14 0.135 19.762 880.437
  15 0.145 20.526 901.358
  16 0.155 21.394 889.052
  17 0.165 21.93 865.754
  18 0.175 21.86 868.735
  19 0.185 21.988 903.828
  20 0.195 21.688 861.976
  21 0.205 21.66 874.108
  22 0.215 21.544 863.05
  23 0.225 21.41 899.122
  24 0.235 21.184 903.973
  25 0.245 20.31 892.633
  26 0.255 19.728 864.516
  27 0.265 19.48 924.815
  28 0.275 20.164 899.552
  29 0.285 20.856 928.39
  30 0.295 21.482 925.082
  31 0.305 21.478 939.1
  32 0.315 21.68 895.289
  33 0.325 21.656 910.607
  34 0.335 21.914 955.722
  35 0.345 21.884 989.363
  36 0.355 21.71 1008.94
  37 0.365 21.096 1009.04
  38 0.375 20.156 1019.17
  39 0.385 19.976 968.136
  40 0.395 20.194 995.832
  41 0.405 21.19 949.846
  42 0.415 21.752 994.11
  43 0.425 21.834 1009.95
  44 0.435 21.83 1071.56
  45 0.445 21.676 1081.73
  46 0.455 21.562 1118.98
  47 0.465 21.506 1099.34
  48 0.475 21.104 1074.93
  49 0.485 20.666 1048.49
  50 0.495 19.406 1112.13
  51 0.505 18.95 1072.21
  52 0.515 20.162 1109.32
  53 0.525 21.07 1089.92
  54 0.535 21.372 1075.73
  55 0.545 21.502 1080.72
  56 0.555 21.616 1117.83
  57 0.565 21.802 1032.6
  58 0.575 21.948 1043.75
  59 0.585 21.828 1093.57
  60 0.595 21.56 1038.03
  61 0.605 20.524 1075.24
  62 0.615 19.596 1049.33
  63 0.625 19.618 1012.46
  64 0.635 21.198 1028.33
  65 0.645 21.624 1070.39
  66 0.655 21.936 1040.04
  67 0.665 21.858 1038.99
  68 0.675 21.862 1000.65
  69 0.685 21.568 1008.59
  70 0.695 21.554 950.017
  71 0.705 21.45 1005.95
  72 0.715 20.988 1028.53
  73 0.725 20.06 1054.99
  74 0.735 19.34 1011.18
  75 0.745 19.486 1026.92
  76 0.755 20.396 998.291
  77 0.765 21.232 961.216
  78 0.775 21.388 940.779
  79 0.785 21.516 919.481
  80 0.795 21.688 892.214
  81 0.805 21.806 900.308
  82 0.815 21.89 911.108
  83 0.825 21.902 914.133
  84 0.835 21.606 883.522
  85 0.845 21.164 850.963
  86 0.855 20.06 865.393
  87 0.865 19.654 874.018
  88 0.875 20.55 847.371
  89 0.885 21.374 846.917
  90 0.895 21.734 829.604
  91 0.905 21.886 807.561
  92 0.915 21.9 804.624
  93 0.925 21.89 764.584
  94 0.935 21.652 764.908
  95 0.945 21.646 760.774
  96 0.955 21.478 772.887
  97 0.965 21.422 785.082
  98 0.975 21.172 729.753
  99 0.985 20.264 712.401
  100 0.995 19.284 701.853
270000 100 2112
  1 0.005 19.208 767.26
  2 0.015 20.534 788.879
  3 0.025 21.292 794.596
  4 0.035 21.364 855.282
  5 0.045 21.576 832.113
  6 0.055 21.498 841.109
  7 0.065 21.872 864.877
  8 0.075 21.798 896.779
  9 0.085 21.964 912.077
  10 0.095 21.916 867.112
  11 0.105 21.66 899.159
  12 0.115 20.686 890.697
  13 0.125 19.798 861.319
  14 0.135 19.598 866.49
  15 0.145 20.734 856.159
  16 0.155 21.666 851.276
  17 0.165 21.924 861.099
  18 0.175 21.906 894.688
  19 0.185 21.918 881.408
