# Chunk-averaged data for fix 3 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
45000 100 2112
  63 0.625 19.4 854.175
  64 0.635 20.94 855.002
  65 0.645 21.594 868.856
  66 0.655 21.88 870.196
  67 0.665 21.95 862.514
  68 0.675 21.736 844.519
  69 0.685 21.714 833.652
  70 0.695 21.45 785.458
  71 0.705 21.364 827.046
  72 0.715 21.146 757.959
  73 0.725 20.222 772.804
  74 0.735 19.316 738.836
  75 0.745 19.394 725.673
  76 0.755 20.498 725.394
  77 0.765 21.108 748.731
  78 0.775 21.368 768.463
  79 0.785 21.422 709.491
  80 0.795 21.754 671.52
  81 0.805 21.73 705.326
  82 0.815 21.922 697.186
  83 0.825 21.956 696.714
  84 0.835 21.766 724.72
  85 0.845 21.644 700.786
  86 0.855 20.304 712.493
  87 0.865 19.198 718.432
  88 0.875 19.966 667.178
  89 0.885 21.256 643.146
  90 0.895 21.886 640.032
  91 0.905 21.984 631.809
  92 0.915 21.968 642.297
  93 0.925 21.864 664.267
  94 0.935 21.74 646.79
  95 0.945 21.416 650.974
  96 0.955 21.578 633.292
  97 0.965 21.458 634.103
  98 0.975 21.108 619.156
  99 0.985 20.158 640.187
  100 0.995 19.094 586.934
185000 100 2112
  1 0.005 19.402 566.613
  2 0.015 20.742 552.326
  3 0.025 21.528 568.123
  4 0.035 21.478 581.612
  5 0.045 21.37 587.172
  6 0.055 21.68 569.288
  7 0.065 21.734 578.229
  8 0.075 21.936 590.58
  9 0.085 21.986 632.239
  10 0.095 21.956 634.509
  11 0.105 21.728 645.961
  12 0.115 20.92 639.822
  13 0.125 19.432 617.021
  14 0.135 19.566 660.59
  15 0.145 20.894 657.791
  16 0.155 21.524 664.322
  17 0.165 21.974 659.703
  18 0.175 21.974 663.344
  19 0.185 21.938 649.13
  20 0.195 21.734 672.882
  21 0.205 21.486 689.362
  22 0.215 21.534 698.011
  23 0.225 21.394 754.412
  24 0.235 21.316 741.516
  25 0.245 19.876 747.448
  26 0.255 18.804 778.687
  27 0.265 19.454 757.566
  28 0.275 20.766 768.018
  29 0.285 21.42 738.684
  30 0.295 21.362 740.233
  31 0.305 21.482 732.797
  32 0.315 21.726 725.22
  33 0.325 21.8 760.7
  34 0.335 21.964 767.352
  35 0.345 21.96 771.119
  36 0.355 21.674 767.555
  37 0.365 20.924 776.595
  38 0.375 19.114 808.963
  39 0.385 19.664 765.568
  40 0.395 20.818 797.295
  41 0.405 21.846 743.807
  42 0.415 21.996 753.362
  43 0.425 21.91 769.857
  44 0.435 21.818 781.803
  45 0.445 21.63 817.987
  46 0.455 21.51 815.861
  47 0.465 21.442 844.542
  48 0.475 21.348 782.585
  49 0.485 20.248 848.948
  50 0.495 19.132 798.316
  51 0.505 19.216 824.718
  52 0.515 20.148 833.522
  53 0.525 21.31 823.854
  54 0.535 21.522 768.379
  55 0.545 21.48 777.545
  56 0.555 21.618 790.638
  57 0.565 21.816 812.834
  58 0.575 21.86 831.429
  59 0.585 21.956 801.755
  60 0.595 21.89 804.502
  61 0.605 21.108 802.29
  62 0.615 19.954 783.65
  63 0.625 19.334 827.704
  64 0.635 20.46 784.024
  65 0.645 21.402 814.06
  66 0.655 21.878 793.236
  67 0.665 21.942 759.945
  68 0.675 21.88 789.239
  69 0.685 21.648 804.666
  70 0.695 21.524 810.82
  71 0.705 21.548 805.976
  72 0.715 21.324 818.566
  73 0.725 20.86 783.155
  74 0.735 19.456 802.675
  75 0.745 19.194 778.364
  76 0.755 19.75 771.663
  77 0.765 20.894 768.136
  78 0.775 21.384 732.179
  79 0.785 21.47 727.977
  80 0.795 21.57 699.097
  81 0.805 21.658 684.25
  82 0.815 21.932 704.717
  83 0.825 21.972 677.261
  84 0.835 21.89 696.713
  85 0.845 21.818 683.472
  86 0.855 20.422 693.759
  87 0.865 19.098 693.179
  88 0.875 19.622 680.962
  89 0.885 21.456 680.257
  90 0.895 21.688 678.369
  91 0.905 21.982 636.045
  92 0.915 21.978 650.829
  93 0.925 21.854 673.799
  94 0.935 21.646 616.128
  95 0.945 21.534 645.807
  96 0.955 21.43 639.662
  97 0.965 21.56 639.576
  98 0.975 21.014 609.736
  99 0.985 19.986 624.088
  100 0.995 19.15 565.967
190000 100 2112
  1 0.005 19.446 600.25
  2 0.015 20.418 597.158
  3 0.025 21.396 569.505
  4 0.035 21.508 599.107
  5 0.045 21.514 605.516
  6 0.055 21.634 617.45
  7 0.065 21.698 648.131
  8 0.075 21.958 684.409
  9 0.085 21.876 696.388
  10 0.095 21.972 692.017
  11 0.105 21.496 662.86
  12 0.115 20.692 673.448
  13 0.125 19.566 631.844
  14 0.135 19.666 631.677
  15 0.145 21.002 643.914
  16 0.155 21.74 633.29
  17 0.165 21.882 656.363
  18 0.175 21.932 650.906
  19 0.185 21.864 698.413
  20 0.195 21.784 678.526
  21 0.205 21.488 682.425
  22 0.215 21.528 674.478
  23 0.225 21.412 681.26
  24 0.235 21.062 721.212
  25 0.245 19.698 750.147
  26 0.255 19.03 785.621
  27 0.265 19.696 776.357
  28 0.275 20.754 747.308
  29 0.285 21.454 706.825
  30 0.295 21.37 729.304
  31 0.305 21.458 696.932
  32 0.315 21.742 721.416
  33 0.325 21.804 765.054
  34 0.335 21.936 826.361
  35 0.345 21.948 789.981
  36 0.355 21.714 803.843
  37 0.365 21.112 765.747
  38 0.375 19.154 764.334
  39 0.385 19.442 718.422
  40 0.395 21.01 728.967
  41 0.405 21.672 742.765
  42 0.415 21.922 776.08
  43 0.425 21.93 799.837
  44 0.435 21.882 784.072
  45 0.445 21.662 795.053
  46 0.455 21.54 806.199
  47 0.465 21.392 853.279
  48 0.475 21.338 832.532
  49 0.485 20.528 827.128
  50 0.495 19.432 851.745
  51 0.505 19.088 839.706
  52 0.515 19.93 823.693
  53 0.525 21.174 815.938
  54 0.535 21.348 812.212
  55 0.545 21.478 845.772
  56 0.555 21.702 829.557
  57 0.565 21.694 832.763
  58 0.575 21.92 817.931
  59 0.585 21.942 821.511
  60 0.595 21.724 837.821
  61 0.605 20.904 817.811
  62 0.615 19.648 804.198
  63 0.625 19.434 788.282
  64 0.635 20.808 759.595
  65 0.645 21.576 752.85
  66 0.655 21.96 752.358
  67 0.665 21.896 813.328
  68 0.675 21.864 784.162
  69 0.685 21.614 798.892
  70 0.695 21.488 807.062
  71 0.705 21.482 814.263
  72 0.715 21.102 805.072
  73 0.725 20.66 809.655
  74 0.735 19.266 784.435
  75 0.745 19.128 722.969
  76 0.755 20.25 803.979
  77 0.765 21.132 771.863
  78 0.775 21.464 762.635
  79 0.785 21.4 710.956
  80 0.795 21.606 698.655
  81 0.805 21.784 713.162
  82 0.815 21.876 697.205
  83 0.825 21.964 646.796
  84 0.835 21.964 630.885
  85 0.845 21.716 657.349
  86 0.855 20.64 670.763
  87 0.865 19.244 674.403
  88 0.875 19.558 661.283
  89 0.885 21.17 701.413
  90 0.895 21.722 660.416
  91 0.905 21.986 642.723
  92 0.915 21.95 605.312
  93 0.925 21.874 589.698
  94 0.935 21.76 569.412
  95 0.945 21.48 620.421
  96 0.955 21.574 586.929
  97 0.965 21.526 586.96
  98 0.975 21.234 606.139
  99 0.985 20.196 621.304
  100 0.995 18.946 612.359
195000 100 2112.0000000000005
  1 0.005 19.504 590.176
  2 0.015 20.38 590.799
  3 0.025 21.284 619.267
  4 0.035 21.46 617.077
  5 0.045 21.536 654.911
  6 0.055 21.526 688.403
  7 0.065 21.79 655.155
  8 0.075 21.898 669.639
  9 0.085 21.974 703.563
  10 0.095 21.938 682.401
  11 0.105 21.626 672.72
  12 0.115 20.89 636.108
  13 0.125 19.182 616.073
  14 0.135 19.648 621.569
  15 0.145 20.94 586.453
  16 0.155 21.812 625.245
  17 0.165 21.974 629.981
  18 0.175 21.96 641.793
  19 0.185 21.878 646.835
  20 0.195 21.628 686.694
  21 0.205 21.68 713.937
  22 0.215 21.422 706.528
  23 0.225 21.51 709.562
  24 0.235 20.968 712.358
  25 0.245 20.032 724.323
  26 0.255 19.084 753.779
  27 0.265 19.556 750.878
  28 0.275 20.616 737.983
  29 0.285 21.254 726.761
  30 0.295 21.536 738.623
  31 0.305 21.478 722.522
  32 0.315 21.724 719.031
  33 0.325 21.726 718.096
  34 0.335 21.972 730.598
  35 0.345 21.952 734.81
  36 0.355 21.9 715.49
  37 0.365 21.23 744.779
  38 0.375 19.72 747.199
  39 0.385 19.26 759.537
  40 0.395 20.388 704.518
  41 0.405 21.612 743.896
  42 0.415 21.906 770.838
  43 0.425 21.958 746.457
  44 0.435 21.91 794.502
  45 0.445 21.716 792.486
  46 0.455 21.474 782.671
  47 0.465 21.432 816.553
  48 0.475 21.314 850.979
  49 0.485 20.652 878.108
  50 0.495 19.246 918.264
  51 0.505 19.212 922.301
  52 0.515 19.954 917.757
  53 0.525 20.992 827.767
  54 0.535 21.36 785.748
  55 0.545 21.492 813.075
  56 0.555 21.57 811.644
  57 0.565 21.87 772.827
  58 0.575 21.876 817.535
  59 0.585 21.972 832.446
  60 0.595 21.746 802.006
  61 0.605 21.036 792.397
  62 0.615 19.5 820.29
  63 0.625 19.218 813.876
  64 0.635 20.906 808.36
  65 0.645 21.6 832.685
  66 0.655 21.97 830.604
  67 0.665 21.968 838.294
  68 0.675 21.772 822.249
  69 0.685 21.678 801.135
  70 0.695 21.422 749.85
  71 0.705 21.486 740.497
  72 0.715 21.366 702.598
  73 0.725 20.3 727.079
  74 0.735 19.502 710.033
  75 0.745 19.166 671.179
  76 0.755 20.29 695.887
  77 0.765 21.052 751.335
  78 0.775 21.38 766.306
  79 0.785 21.504 746.376
  80 0.795 21.472 765.091
  81 0.805 21.798 713.984
  82 0.815 21.932 719.718
  83 0.825 21.908 722.97
  84 0.835 21.866 708.16
  85 0.845 21.568 683.337
  86 0.855 20.282 669.657
  87 0.865 19.362 701.343
  88 0.875 19.726 668.81
  89 0.885 21.39 644.82
  90 0.895 21.87 656.718
  91 0.905 21.948 681.503
  92 0.915 21.948 650.448
  93 0.925 21.892 610.009
  94 0.935 21.644 602.851
  95 0.945 21.564 627.914
  96 0.955 21.426 626.759
  97 0.965 21.592 640.323
  98 0.975 21.094 629.955
  99 0.985 20.184 618.8
  100 0.995 19.318 577.669
200000 100 2112.0000000000005
  1 0.005 19.446 565.491
  2 0.015 20.486 561.481
  3 0.025 21.272 596.946
  4 0.035 21.44 588.366
  5 0.045 21.622 603.395
  6 0.055 21.474 642.028
  7 0.065 21.812 653.238
  8 0.075 21.854 656.219
  9 0.085 21.968 653.675
  10 0.095 21.91 651.161
  11 0.105 21.642 681.796
  12 0.115 20.826 700.194
  13 0.125 19.646 691.488
  14 0.135 19.81 659.672
  15 0.145 20.544 654.391
  16 0.155 21.65 675.036
  17 0.165 21.996 657.765
  18 0.175 21.93 659.147
  19 0.185 21.792 661.247
  20 0.195 21.694 702.382
  21 0.205 21.668 673.988
  22 0.215 21.514 676.074
  23 0.225 21.458 695.418
  24 0.235 20.848 760.754
  25 0.245 19.992 690.416
  26 0.255 19.382 724.342
  27 0.265 19.59 758.482
  28 0.275 20.566 766.22
  29 0.285 21.182 752.071
  30 0.295 21.448 743.948
  31 0.305 21.51 760.432
  32 0.315 21.67 771.618
  33 0.325 21.792 791.226
  34 0.335 21.952 754.614
  35 0.345 21.99 742.614
  36 0.355 21.712 714
  37 0.365 20.89 738.121
  38 0.375 19.318 725.139
  39 0.385 19.458 745.326
  40 0.395 20.864 777.823
  41 0.405 21.79 758.96
  42 0.415 21.958 738.748
  43 0.425 21.94 694.269
  44 0.435 21.86 709.172
  45 0.445 21.662 744.773
  46 0.455 21.41 802.437
  47 0.465 21.48 776.282
  48 0.475 21.362 778.179
  49 0.485 20.338 818.536
  50 0.495 19.17 819.792
  51 0.505 19.35 857.57
  52 0.515 20.148 817.597
  53 0.525 21.238 800.573
  54 0.535 21.304 809.064
  55 0.545 21.46 820.18
  56 0.555 21.686 821.359
  57 0.565 21.684 846.544
  58 0.575 21.954 839.803
  59 0.585 21.892 832.557
  60 0.595 21.594 855.276
  61 0.605 20.836 829.66
  62 0.615 19.884 843.061
  63 0.625 19.52 821.464
  64 0.635 20.604 874.833
  65 0.645 21.724 830.54
  66 0.655 21.898 805.492
  67 0.665 21.98 778.366
  68 0.675 21.766 785.319
  69 0.685 21.686 772.396
  70 0.695 21.554 748.051
  71 0.705 21.47 747.789
  72 0.715 21.282 764.404
  73 0.725 20.56 757.856
  74 0.735 19.488 747.285
  75 0.745 19.106 744.516
  76 0.755 20.198 707.295
  77 0.765 21.034 696.815
  78 0.775 21.38 717.209
  79 0.785 21.452 747.064
  80 0.795 21.47 728.383
  81 0.805 21.766 674.471
  82 0.815 21.9 709.885
  83 0.825 21.936 713.263
  84 0.835 21.916 723.481
  85 0.845 21.794 664.079
  86 0.855 20.79 666.246
  87 0.865 19.432 678.855
  88 0.875 19.31 709.481
  89 0.885 20.94 704.748
  90 0.895 21.904 716.477
  91 0.905 21.902 745.417
  92 0.915 21.952 646.511
  93 0.925 21.938 636.078
  94 0.935 21.718 627.703
  95 0.945 21.572 611.658
  96 0.955 21.362 671.363
  97 0.965 21.516 633.807
  98 0.975 21.048 641.738
  99 0.985 20.152 610.616
  100 0.995 19.362 554.28
205000 100 2112.0000000000005
  1 0.005 19.656 561.971
  2 0.015 20.388 595.165
  3 0.025 21.138 612.313
  4 0.035 21.362 617.3
  5 0.045 21.552 590.705
  6 0.055 21.678 613.317
  7 0.065 21.596 637.897
  8 0.075 21.92 627.69
  9 0.085 21.94 633.695
  10 0.095 21.968 652.781
  11 0.105 21.64 667.551
  12 0.115 20.652 664.782
  13 0.125 19.64 656.445
  14 0.135 19.732 682
  15 0.145 20.792 669.258
  16 0.155 21.638 702.741
  17 0.165 21.944 718.677
  18 0.175 21.934 699.234
  19 0.185 21.916 670.32
  20 0.195 21.55 703.038
  21 0.205 21.57 660.383
  22 0.215 21.55 665.799
  23 0.225 21.462 690.027
  24 0.235 20.894 715.091
  25 0.245 19.554 692.11
  26 0.255 18.932 693.016
  27 0.265 19.96 695.178
  28 0.275 20.798 720.253
  29 0.285 21.474 714.821
  30 0.295 21.394 719.403
  31 0.305 21.606 737.743
  32 0.315 21.598 723.778
  33 0.325 21.898 768.731
  34 0.335 21.928 774.48
  35 0.345 21.988 765.813
  36 0.355 21.552 831.233
  37 0.365 20.648 817.776
  38 0.375 19.604 769.913
  39 0.385 19.248 776.89
  40 0.395 21.166 750.199
  41 0.405 21.796 740.745
  42 0.415 21.954 755.357
  43 0.425 21.906 748.935
  44 0.435 21.906 738.559
  45 0.445 21.616 774.632
  46 0.455 21.546 801.109
  47 0.465 21.408 827.755
  48 0.475 21.226 782.76
  49 0.485 20.618 765.737
  50 0.495 19.458 764.698
  51 0.505 19.404 783.447
  52 0.515 19.882 787.976
  53 0.525 20.988 792.336
  54 0.535 21.388 795.335
  55 0.545 21.508 833.241
  56 0.555 21.578 800.028
  57 0.565 21.76 772.911
  58 0.575 21.89 788.792
  59 0.585 21.938 831.166
  60 0.595 21.742 834
  61 0.605 21.076 830.164
  62 0.615 19.872 867.859
  63 0.625 19.364 859.422
  64 0.635 20.542 870.909
  65 0.645 21.592 845.012
  66 0.655 21.792 885.73
  67 0.665 21.93 809.501
  68 0.675 21.788 778.428
  69 0.685 21.768 828.219
  70 0.695 21.382 797.956
  71 0.705 21.524 752.688
  72 0.715 21.208 775.724
  73 0.725 20.424 713.102
  74 0.735 19.468 709.976
  75 0.745 19.25 684.898
  76 0.755 20.248 744.833
  77 0.765 20.97 751.053
  78 0.775 21.478 735.137
  79 0.785 21.478 713.227
  80 0.795 21.47 766.064
  81 0.805 21.838 725.767
  82 0.815 21.836 654.05
  83 0.825 21.972 654.912
  84 0.835 21.98 654.123
  85 0.845 21.718 706.339
  86 0.855 20.784 665.019
  87 0.865 19.384 656.333
  88 0.875 19.448 706.902
  89 0.885 20.918 704.775
  90 0.895 21.776 700.188
  91 0.905 21.976 693.097
  92 0.915 21.94 671.69
  93 0.925 21.9 693.423
  94 0.935 21.736 700.023
  95 0.945 21.568 671.986
  96 0.955 21.51 641.494
  97 0.965 21.44 636.652
  98 0.975 21.33 590.972
  99 0.985 20.192 600.492
  100 0.995 19.158 581.015
210000 100 2112
  1 0.005 19.892 571.153
  2 0.015 20.636 569.715
  3 0.025 21.266 594.661
  4 0.035 21.332 636.801
  5 0.045 21.592 630.305
  6 0.055 21.694 628.589
  7 0.065 21.734 616.168
  8 0.075 21.95 601.717
  9 0.085 21.958 681.756
  10 0.095 21.902 646.652
  11 0.105 21.134 685.939
  12 0.115 20.46 691.782
  13 0.125 19.648 690.448
  14 0.135 20.288 672.037
  15 0.145 20.924 637.687
  16 0.155 21.71 635.333
  17 0.165 21.922 665.484
  18 0.175 21.984 655.566
  19 0.185 21.768 661.356
  20 0.195 21.732 662.534
  21 0.205 21.542 674.962
  22 0.215 21.484 689.883
  23 0.225 21.436 701.411
  24 0.235 20.922 717.669
  25 0.245 19.614 744.281
  26 0.255 19.19 739.553
  27 0.265 19.782 706.606
  28 0.275 20.776 716.785
  29 0.285 21.378 708.032
  30 0.295 21.508 714.238
  31 0.305 21.458 735.937
  32 0.315 21.628 732.107
  33 0.325 21.864 720.6
  34 0.335 21.984 694.592
  35 0.345 21.926 695.31
  36 0.355 21.818 738.333
  37 0.365 21.084 767.491
  38 0.375 19.596 707.091
  39 0.385 19.132 744.322
  40 0.395 20.84 762.889
  41 0.405 21.616 758.121
  42 0.415 21.946 734.259
  43 0.425 21.972 792.189
  44 0.435 21.836 810.912
  45 0.445 21.592 789.377
  46 0.455 21.47 794.375
  47 0.465 21.516 830.598
  48 0.475 21.202 842.856
  49 0.485 20.36 817.193
  50 0.495 19.402 831.905
  51 0.505 19.248 827.278
  52 0.515 20.272 876.166
  53 0.525 20.988 834.511
  54 0.535 21.442 817.748
  55 0.545 21.516 744.536
  56 0.555 21.632 756.884
  57 0.565 21.724 823.295
  58 0.575 21.862 845.367
  59 0.585 21.964 804.113
  60 0.595 21.58 815.041
  61 0.605 21.15 819.19
  62 0.615 20.056 809.026
  63 0.625 19.612 802.393
  64 0.635 20.21 834.821
  65 0.645 21.578 833.281
  66 0.655 21.812 860.153
  67 0.665 21.946 818.974
  68 0.675 21.864 806.392
  69 0.685 21.74 744.282
  70 0.695 21.466 735.943
  71 0.705 21.602 726.339
  72 0.715 21.328 747.712
  73 0.725 20.824 769.262
  74 0.735 19.846 759.465
  75 0.745 19.412 723.84
  76 0.755 19.712 719.714
  77 0.765 20.588 736.12
  78 0.775 21.278 726.45
  79 0.785 21.444 740.447
  80 0.795 21.5 730.662
  81 0.805 21.73 726.625
  82 0.815 21.796 704.82
  83 0.825 21.97 702.111
  84 0.835 21.962 665.734
  85 0.845 21.624 676.507
  86 0.855 21.072 691.99
  87 0.865 19.328 729.872
  88 0.875 19.368 690.697
  89 0.885 20.88 693.202
  90 0.895 21.768 726.159
  91 0.905 21.96 735.536
  92 0.915 21.978 692.244
  93 0.925 21.868 699.784
  94 0.935 21.6 673.835
  95 0.945 21.65 647.493
  96 0.955 21.444 637.84
  97 0.965 21.48 658.697
  98 0.975 20.826 656.218
  99 0.985 19.65 646.289
  100 0.995 19.45 589.018
215000 100 2112.0000000000005
  1 0.005 19.846 646.129
  2 0.015 20.526 631.783
  3 0.025 21.206 615.008
  4 0.035 21.434 614.54
  5 0.045 21.592 620.441
  6 0.055 21.634 623.024
  7 0.065 21.81 645.273
  8 0.075 21.87 644.808
  9 0.085 21.94 647.66
  10 0.095 21.922 661.263
  11 0.105 21.236 679.746
  12 0.115 20.578 668.995
  13 0.125 19.472 669.554
  14 0.135 20.102 645.907
  15 0.145 21.188 662.881
  16 0.155 21.62 657.189
  17 0.165 21.878 682.105
  18 0.175 21.94 671.944
  19 0.185 21.91 688.174
  20 0.195 21.524 696.168
  21 0.205 21.574 681.354
  22 0.215 21.488 702.349
  23 0.225 21.478 681.796
  24 0.235 20.816 678.851
  25 0.245 19.472 712.512
  26 0.255 19.164 697.312
  27 0.265 19.8 685.109
  28 0.275 20.926 669.301
  29 0.285 21.432 680.781
  30 0.295 21.498 675.489
  31 0.305 21.57 669.88
  32 0.315 21.58 711.33
  33 0.325 21.89 692.297
  34 0.335 21.962 743.218
  35 0.345 21.978 782.359
  36 0.355 21.876 799.117
  37 0.365 20.802 826.479
  38 0.375 19.618 818.157
  39 0.385 19.468 771.563
  40 0.395 20.556 763.562
  41 0.405 21.718 775.737
  42 0.415 21.938 781.328
  43 0.425 21.962 809.575
  44 0.435 21.83 818.829
  45 0.445 21.636 799.893
  46 0.455 21.724 782.651
  47 0.465 21.41 838.631
  48 0.475 21.2 814.212
  49 0.485 20.632 811.548
  50 0.495 19.676 808.442
  51 0.505 19.51 794.429
  52 0.515 19.792 785.539
  53 0.525 20.782 768.57
  54 0.535 21.24 764.501
  55 0.545 21.602 797.268
  56 0.555 21.534 850.157
  57 0.565 21.732 850.582
  58 0.575 21.846 862.629
  59 0.585 21.882 808.153
  60 0.595 21.67 777.872
  61 0.605 21.086 824.181
  62 0.615 20.086 826.116
  63 0.625 19.714 807.15
  64 0.635 20.282 752.045
  65 0.645 21.432 772.325
  66 0.655 21.77 758.021
  67 0.665 21.908 762.345
  68 0.675 21.846 780.682
  69 0.685 21.73 763.95
  70 0.695 21.47 800.756
  71 0.705 21.484 795.098
  72 0.715 21.422 734.099
  73 0.725 20.832 726.945
  74 0.735 19.262 721.032
  75 0.745 19.306 757.625
  76 0.755 19.826 761.169
  77 0.765 20.988 744.909
  78 0.775 21.358 747.351
  79 0.785 21.48 748.885
  80 0.795 21.516 780.416
  81 0.805 21.716 807.981
  82 0.815 21.91 778.457
  83 0.825 21.95 739.883
  84 0.835 21.944 745.902
  85 0.845 21.558 672.871
  86 0.855 20.584 676.16
  87 0.865 19.224 701.166
  88 0.875 19.688 705.028
  89 0.885 21.194 653.365
  90 0.895 21.848 655.7
  91 0.905 21.952 675.305
  92 0.915 21.956 668.22
  93 0.925 21.82 645.575
  94 0.935 21.71 636.592
  95 0.945 21.608 626.455
  96 0.955 21.334 650.181
  97 0.965 21.578 626.873
  98 0.975 20.986 622.393
  99 0.985 19.802 599.436
  100 0.995 19.348 603.144
220000 100 2112
  1 0.005 19.63 568.619
  2 0.015 20.682 583.774
  3 0.025 21.19 557.439
  4 0.035 21.474 570.629
  5 0.045 21.546 577.862
  6 0.055 21.662 576.553
  7 0.065 21.774 638.383
  8 0.075 21.802 617.214
  9 0.085 22.01 623.621
  10 0.095 21.87 631.157
  11 0.105 21.56 659.878
  12 0.115 20.79 659.575
  13 0.125 19.89 682.494
  14 0.135 20.06 636.445
  15 0.145 20.508 671.381
  16 0.155 21.53 692.138
  17 0.165 21.802 705.644
  18 0.175 21.884 682.799
  19 0.185 21.902 697.732
  20 0.195 21.676 713.578
  21 0.205 21.684 719.147
  22 0.215 21.48 708.678
  23 0.225 21.49 710.948
  24 0.235 21.094 735.049
  25 0.245 20.084 707.727
  26 0.255 19.336 706.838
  27 0.265 19.3 733.39
  28 0.275 20.444 699.597
  29 0.285 21.342 698.202
  30 0.295 21.39 673.711
  31 0.305 21.546 755.719
  32 0.315 21.636 760.879
  33 0.325 21.744 708.373
  34 0.335 21.934 713.177
  35 0.345 21.968 735.94
  36 0.355 21.832 721.211
  37 0.365 21.166 720.265
  38 0.375 19.838 738.156
  39 0.385 19.44 773.14
  40 0.395 20.266 775.189
  41 0.405 21.586 762.719
  42 0.415 21.886 782.981
  43 0.425 21.912 815.729
  44 0.435 21.82 892.049
  45 0.445 21.648 924.726
  46 0.455 21.446 898.631
  47 0.465 21.472 835.273
  48 0.475 21.176 791.208
  49 0.485 20.478 805.526
  50 0.495 19.12 804.773
  51 0.505 19.506 791.255
  52 0.515 20.312 791.482
  53 0.525 20.97 837.486
  54 0.535 21.322 832.454
  55 0.545 21.458 860.81
  56 0.555 21.724 835.038
  57 0.565 21.79 815.373
  58 0.575 21.86 777.61
  59 0.585 21.912 798.834
  60 0.595 21.532 796.98
  61 0.605 20.636 763.691
  62 0.615 19.834 769.483
  63 0.625 19.95 815.155
  64 0.635 20.65 786.325
  65 0.645 21.556 754.987
  66 0.655 21.934 756.217
  67 0.665 21.884 777.518
  68 0.675 21.854 790.919
  69 0.685 21.598 788.123
  70 0.695 21.502 765.713
  71 0.705 21.49 813.195
  72 0.715 21.266 791.787
  73 0.725 20.58 759.182
  74 0.735 19.414 757.101
  75 0.745 19.14 731.433
  76 0.755 19.986 761.864
  77 0.765 21.15 741.527
  78 0.775 21.442 743.957
  79 0.785 21.49 718.094
  80 0.795 21.63 745.546
  81 0.805 21.742 756.172
  82 0.815 21.872 748.936
  83 0.825 21.954 770.11
  84 0.835 21.884 762.894
  85 0.845 21.628 725.136
  86 0.855 20.28 714.314
  87 0.865 19.244 722.752
  88 0.875 19.872 675.678
  89 0.885 21.222 627.813
  90 0.895 21.876 685.486
  91 0.905 21.98 697.1
  92 0.915 21.924 677.771
  93 0.925 21.828 661.286
  94 0.935 21.678 642.874
  95 0.945 21.532 622.939
  96 0.955 21.55 604.45
  97 0.965 21.466 597.189
  98 0.975 21.212 587.765
  99 0.985 19.938 586.105
  100 0.995 19.146 577.795
225000 100 2112
  1 0.005 19.67 590.559
  2 0.015 20.426 583.338
  3 0.025 20.936 614.484
  4 0.035 21.426 613.409
  5 0.045 21.602 592.533
  6 0.055 21.592 603.943
  7 0.065 21.708 591.856
  8 0.075 21.792 582.234
  9 0.085 22.004 590.73
  10 0.095 21.792 610.206
  11 0.105 21.604 587.7
  12 0.115 20.808 630.39
  13 0.125 20.366 639.592
  14 0.135 20.042 639.598
  15 0.145 20.174 659.553
  16 0.155 21.274 690.053
  17 0.165 21.92 700.584
  18 0.175 21.91 708.166
  19 0.185 21.906 737.573
  20 0.195 21.728 691.255
  21 0.205 21.644 714.814
  22 0.215 21.46 732.846
  23 0.225 21.34 735.001
  24 0.235 21.158 736.267
  25 0.245 20.064 721.241
  26 0.255 19.012 686.085
  27 0.265 19.562 707.811
  28 0.275 20.568 687.854
  29 0.285 21.36 654.604
  30 0.295 21.44 708.041
  31 0.305 21.44 735.525
  32 0.315 21.612 736.632
  33 0.325 21.828 719.914
  34 0.335 21.996 705.295
  35 0.345 21.954 720.961
  36 0.355 21.822 711.728
  37 0.365 21.262 742.527
  38 0.375 19.564 710.612
  39 0.385 19.244 731.73
  40 0.395 20.446 753.674
  41 0.405 21.694 768.169
  42 0.415 21.966 806.69
  43 0.425 21.922 871.056
  44 0.435 21.83 851.999
  45 0.445 21.756 850.288
  46 0.455 21.37 898.056
  47 0.465 21.416 893.777
  48 0.475 21.164 862.856
  49 0.485 20.348 821.159
  50 0.495 19.054 834.702
  51 0.505 19.556 920.313
  52 0.515 20.24 878.867
  53 0.525 21.086 819.908
  54 0.535 21.466 787.161
  55 0.545 21.458 846.565
  56 0.555 21.66 848.317
  57 0.565 21.806 803.718
  58 0.575 21.914 795.178
  59 0.585 21.746 799.075
  60 0.595 21.32 828.54
  61 0.605 20.494 833.401
  62 0.615 19.708 822.045
  63 0.625 20.488 804.364
  64 0.635 20.752 829.829
  65 0.645 21.524 842.293
  66 0.655 21.868 791.888
  67 0.665 21.984 740.781
  68 0.675 21.792 760.829
  69 0.685 21.708 738.362
  70 0.695 21.374 732.733
  71 0.705 21.572 760.958
  72 0.715 21.244 738.767
  73 0.725 20.42 733.57
  74 0.735 19.426 725.231
  75 0.745 19.278 736.496
  76 0.755 20.172 733.289
  77 0.765 20.996 730.494
  78 0.775 21.4 730.245
  79 0.785 21.548 734.518
  80 0.795 21.546 757.09
  81 0.805 21.696 736.3
  82 0.815 21.93 729.731
  83 0.825 21.958 767.545
  84 0.835 21.906 752.855
  85 0.845 21.544 723.536
