# Chunk-averaged data for fix 3 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
45000 100 2112
  94 0.935 21.566 428.998
  95 0.945 21.638 391.847
  96 0.955 21.296 379.121
  97 0.965 21.632 407.355
  98 0.975 21.648 374.941
  99 0.985 20.512 394.576
  100 0.995 18.522 374.956
230000 100 2112.0000000000005
  1 0.005 18.564 393.529
  2 0.015 20.752 392.652
  3 0.025 21.648 387.228
  4 0.035 21.608 410.494
  5 0.045 21.422 420.484
  6 0.055 21.414 413.576
  7 0.065 21.738 399.521
  8 0.075 21.992 412.163
  9 0.085 21.968 409.46
  10 0.095 22 432.868
  11 0.105 21.908 444.938
  12 0.115 21.546 464.502
  13 0.125 19.454 446.936
  14 0.135 18.818 465.621
  15 0.145 20.59 466.504
  16 0.155 21.69 470.936
  17 0.165 22 496.662
  18 0.175 21.966 509.972
  19 0.185 21.982 495.631
  20 0.195 21.844 451.192
  21 0.205 21.412 462.147
  22 0.215 21.41 455.471
  23 0.225 21.558 508.022
  24 0.235 21.456 511.814
  25 0.245 20.172 506.443
  26 0.255 18.716 499.164
  27 0.265 19.128 499.691
  28 0.275 20.592 507.896
  29 0.285 21.5 519.487
  30 0.295 21.368 548.989
  31 0.305 21.438 517.801
  32 0.315 21.63 534.168
  33 0.325 21.876 557.954
  34 0.335 21.954 582.86
  35 0.345 21.992 562.434
  36 0.355 21.768 607.842
  37 0.365 20.946 607.553
  38 0.375 19.472 588.863
  39 0.385 19.294 578.204
  40 0.395 20.778 614.465
  41 0.405 21.762 605.106
  42 0.415 21.966 609.099
  43 0.425 21.982 593.781
  44 0.435 21.84 593.003
  45 0.445 21.632 641.894
  46 0.455 21.448 636.219
  47 0.465 21.368 701.203
  48 0.475 21.478 706.122
  49 0.485 20.604 639.184
  50 0.495 18.632 647.479
  51 0.505 18.54 639.753
  52 0.515 20.694 641.326
  53 0.525 21.452 628.069
  54 0.535 21.586 616.45
  55 0.545 21.27 625.035
  56 0.555 21.666 573.002
  57 0.565 21.856 575.533
  58 0.575 21.972 600.433
  59 0.585 21.982 607.029
  60 0.595 21.84 620.518
  61 0.605 20.758 647.79
  62 0.615 19.336 614.672
  63 0.625 19.26 589.387
  64 0.635 20.978 613.974
  65 0.645 21.846 602.968
  66 0.655 21.992 616.483
  67 0.665 21.968 578.16
  68 0.675 21.85 534.861
  69 0.685 21.544 531.749
  70 0.695 21.516 542.396
  71 0.705 21.43 525.127
  72 0.715 21.64 531.79
  73 0.725 20.756 532.637
  74 0.735 18.854 537.109
  75 0.745 18.608 517.073
  76 0.755 20.31 531.995
  77 0.765 21.378 504.618
  78 0.775 21.474 480.731
  79 0.785 21.404 500.301
  80 0.795 21.572 488.57
  81 0.805 21.792 457.829
  82 0.815 21.926 483.23
  83 0.825 21.98 480.408
  84 0.835 21.984 508.503
  85 0.845 21.578 475.877
  86 0.855 20.5 472.232
  87 0.865 18.964 479.955
  88 0.875 20.04 470.5
  89 0.885 21.034 443.396
  90 0.895 21.9 417.707
  91 0.905 22 398.075
  92 0.915 22 412.593
  93 0.925 21.902 430.052
  94 0.935 21.704 426.792
  95 0.945 21.546 438.412
  96 0.955 21.326 405.832
  97 0.965 21.594 379.595
  98 0.975 21.688 389.572
  99 0.985 20.572 409.288
  100 0.995 18.562 398.921
235000 100 2112
  1 0.005 18.45 408.758
  2 0.015 20.72 384.283
  3 0.025 21.69 405.173
  4 0.035 21.572 429.128
  5 0.045 21.22 439.714
  6 0.055 21.582 402.714
  7 0.065 21.874 445.231
  8 0.075 21.916 418.614
  9 0.085 21.988 443.376
  10 0.095 22 450.883
  11 0.105 21.884 450.315
  12 0.115 21.166 450.342
  13 0.125 19.154 468.474
  14 0.135 19.128 488.672
  15 0.145 20.9 484.676
  16 0.155 21.828 512.869
  17 0.165 21.94 511.885
  18 0.175 21.994 519.846
  19 0.185 21.91 491.891
  20 0.195 21.7 494.825
  21 0.205 21.532 498.898
  22 0.215 21.354 485.516
  23 0.225 21.608 475.646
  24 0.235 21.352 458.529
  25 0.245 19.878 472.528
  26 0.255 18.668 477.185
  27 0.265 19.408 485.693
  28 0.275 20.848 522.693
  29 0.285 21.348 507.953
  30 0.295 21.496 532.146
  31 0.305 21.492 513.387
  32 0.315 21.608 520.277
  33 0.325 21.838 508.922
  34 0.335 21.97 561.91
  35 0.345 21.954 563.254
  36 0.355 21.786 569.706
  37 0.365 20.886 568.232
  38 0.375 19.446 579.486
  39 0.385 19.67 571.948
  40 0.395 20.642 580.176
  41 0.405 21.688 578.196
  42 0.415 21.932 589.539
  43 0.425 21.928 638.72
  44 0.435 21.872 627.418
  45 0.445 21.672 652.685
  46 0.455 21.322 662.485
  47 0.465 21.498 683.704
  48 0.475 21.366 660.742
  49 0.485 20.258 707.583
  50 0.495 18.886 691.539
  51 0.505 18.752 719.339
  52 0.515 20.592 703.621
  53 0.525 21.516 672.939
  54 0.535 21.326 625.056
  55 0.545 21.484 606.736
  56 0.555 21.644 596.964
  57 0.565 21.894 581.931
  58 0.575 21.986 614.891
  59 0.585 21.986 605.406
  60 0.595 21.704 624.202
  61 0.605 21.104 607.346
  62 0.615 18.714 607.893
  63 0.625 19.552 551.614
  64 0.635 21.136 521.511
  65 0.645 21.81 557.144
  66 0.655 21.99 553.606
  67 0.665 21.986 562.208
  68 0.675 21.82 559.874
  69 0.685 21.674 545.274
  70 0.695 21.26 550.786
  71 0.705 21.538 513.902
  72 0.715 21.556 497.7
  73 0.725 20.744 513.607
  74 0.735 19.352 509.3
  75 0.745 18.872 493.696
  76 0.755 20.01 529.02
  77 0.765 21.05 518.151
  78 0.775 21.568 474.996
  79 0.785 21.496 450.375
  80 0.795 21.524 453.716
  81 0.805 21.652 442.649
  82 0.815 21.944 441.454
  83 0.825 21.956 486.663
  84 0.835 21.964 513.886
  85 0.845 21.698 502.025
  86 0.855 20.874 478.147
  87 0.865 19.558 484.255
  88 0.875 19.424 498.851
  89 0.885 20.792 463.655
  90 0.895 21.694 435.034
  91 0.905 21.998 432.788
  92 0.915 21.986 454.151
  93 0.925 21.95 431.207
  94 0.935 21.722 435.004
  95 0.945 21.604 421.609
  96 0.955 21.314 440.421
  97 0.965 21.54 414.099
  98 0.975 21.664 394.616
  99 0.985 20.86 389.802
  100 0.995 18.344 398.954
240000 100 2111.9999999999995
  1 0.005 18.198 393.488
  2 0.015 20.412 378.665
  3 0.025 21.66 409.082
  4 0.035 21.658 396.973
  5 0.045 21.226 419.486
  6 0.055 21.476 427.669
  7 0.065 21.9 437.07
  8 0.075 21.85 453.382
  9 0.085 21.992 471.115
  10 0.095 21.978 496.741
  11 0.105 21.98 479.343
  12 0.115 21 445.585
  13 0.125 19.356 471.287
  14 0.135 19.21 460.366
  15 0.145 20.612 501.111
  16 0.155 21.866 479.128
  17 0.165 21.99 468.508
  18 0.175 22.002 488.06
  19 0.185 21.9 499.763
  20 0.195 21.7 524.856
  21 0.205 21.388 537.533
  22 0.215 21.542 517.591
  23 0.225 21.54 519.78
  24 0.235 21.17 511.052
  25 0.245 19.56 474.289
  26 0.255 18.738 464.201
  27 0.265 19.682 485.078
  28 0.275 20.89 468.108
  29 0.285 21.502 504.807
  30 0.295 21.42 506.873
  31 0.305 21.508 532.935
  32 0.315 21.64 551.07
  33 0.325 21.88 537.425
  34 0.335 21.946 549.171
  35 0.345 21.956 523.432
  36 0.355 21.936 525.587
  37 0.365 20.722 555.375
  38 0.375 19.384 531.087
  39 0.385 19.674 541.426
  40 0.395 20.726 579.002
  41 0.405 21.654 595.319
  42 0.415 21.948 597.24
  43 0.425 21.942 594.312
  44 0.435 21.95 622.195
  45 0.445 21.598 651.276
  46 0.455 21.446 674.743
  47 0.465 21.4 669.888
  48 0.475 21.412 682.588
  49 0.485 20.544 686.147
  50 0.495 18.698 700.912
  51 0.505 18.704 739.072
  52 0.515 20.454 706.586
  53 0.525 21.53 649.47
  54 0.535 21.384 641.163
  55 0.545 21.52 645.71
  56 0.555 21.576 650.59
  57 0.565 21.858 642.939
  58 0.575 21.988 628.403
  59 0.585 21.992 616.306
  60 0.595 21.74 574.433
  61 0.605 20.684 568.227
  62 0.615 19.074 571.118
  63 0.625 19.406 588.27
  64 0.635 21.236 571.495
  65 0.645 21.878 533.49
  66 0.655 21.978 538.917
  67 0.665 21.954 540.361
  68 0.675 21.862 530.57
  69 0.685 21.656 533.495
  70 0.695 21.464 551.463
  71 0.705 21.43 515.946
  72 0.715 21.55 527.639
  73 0.725 20.698 533.867
  74 0.735 19.378 537.234
  75 0.745 19.084 496.789
  76 0.755 19.85 505.296
  77 0.765 21.01 519.913
  78 0.775 21.512 493.92
  79 0.785 21.436 462.55
  80 0.795 21.468 486.011
  81 0.805 21.78 490.889
  82 0.815 21.892 477.131
  83 0.825 21.986 437.754
  84 0.835 21.958 450.758
  85 0.845 21.806 451.279
  86 0.855 20.632 485.09
  87 0.865 19.354 454.594
  88 0.875 19.882 444.449
  89 0.885 20.764 452.738
  90 0.895 21.616 454.858
  91 0.905 21.986 438.31
  92 0.915 22 451.67
  93 0.925 21.93 444.896
  94 0.935 21.764 454.766
  95 0.945 21.52 426.306
  96 0.955 21.368 421.784
  97 0.965 21.578 390.013
  98 0.975 21.656 408.342
  99 0.985 20.798 403.019
  100 0.995 19.014 415.79
245000 100 2111.9999999999995
  1 0.005 18.608 373.02
  2 0.015 20.574 393.359
  3 0.025 21.646 400.048
  4 0.035 21.654 388.583
  5 0.045 21.244 409.901
  6 0.055 21.484 399.381
  7 0.065 21.84 432.637
  8 0.075 21.904 444.354
  9 0.085 21.996 441.434
  10 0.095 21.996 463.59
  11 0.105 21.878 472.933
  12 0.115 21.212 472.199
  13 0.125 19.524 491.243
  14 0.135 18.808 479.033
  15 0.145 20.686 459.18
  16 0.155 21.934 466.264
  17 0.165 21.958 498.619
  18 0.175 21.99 500.623
  19 0.185 21.96 489.342
  20 0.195 21.818 482.106
  21 0.205 21.456 502.621
  22 0.215 21.392 503.257
  23 0.225 21.628 514.313
  24 0.235 21.258 514.884
  25 0.245 20.106 512.317
  26 0.255 18.898 473.755
  27 0.265 19.43 483.144
  28 0.275 20.566 494.94
  29 0.285 21.28 504.804
  30 0.295 21.486 499.431
  31 0.305 21.432 519.235
  32 0.315 21.586 530.288
  33 0.325 21.772 554.242
  34 0.335 21.942 558.739
  35 0.345 21.946 539.595
  36 0.355 21.808 567.062
  37 0.365 20.838 594.609
  38 0.375 19.956 581.598
  39 0.385 19.708 581.3
  40 0.395 20.384 579.366
  41 0.405 21.436 584.831
  42 0.415 21.934 618.276
  43 0.425 21.91 600.014
  44 0.435 21.886 606.31
  45 0.445 21.726 623.992
  46 0.455 21.416 653.282
  47 0.465 21.438 678.094
  48 0.475 21.244 689.964
  49 0.485 20.484 704.152
  50 0.495 18.862 729.738
  51 0.505 18.864 713.527
  52 0.515 20.432 754.11
  53 0.525 21.316 759.21
  54 0.535 21.338 727.089
  55 0.545 21.45 682.615
  56 0.555 21.836 613.236
  57 0.565 21.818 648.718
  58 0.575 21.97 611.008
  59 0.585 21.98 585.147
  60 0.595 21.728 549.735
  61 0.605 20.466 520.853
  62 0.615 18.876 522.921
  63 0.625 19.624 544.807
  64 0.635 21.388 520.851
  65 0.645 21.938 528.848
  66 0.655 22 517.362
  67 0.665 21.976 503.721
  68 0.675 21.818 516.958
  69 0.685 21.586 516.292
  70 0.695 21.422 527.683
  71 0.705 21.552 552.875
  72 0.715 21.372 551.775
  73 0.725 20.42 542.035
  74 0.735 19.024 542.595
  75 0.745 19.12 543.029
  76 0.755 20.416 530.37
  77 0.765 21.146 505.297
  78 0.775 21.37 498.993
  79 0.785 21.498 487.466
  80 0.795 21.624 494.841
  81 0.805 21.756 482.48
  82 0.815 21.918 467.905
  83 0.825 22 502.257
  84 0.835 21.954 469.899
  85 0.845 21.548 442.729
  86 0.855 20.328 470.069
  87 0.865 19.502 445.239
  88 0.875 19.984 452.151
  89 0.885 21.038 444.047
  90 0.895 21.64 438.496
  91 0.905 21.976 437.294
  92 0.915 21.994 437.198
  93 0.925 21.966 436.263
  94 0.935 21.696 450.241
  95 0.945 21.472 430.588
  96 0.955 21.446 415.618
  97 0.965 21.584 407.357
  98 0.975 21.622 412.89
  99 0.985 20.598 397.488
  100 0.995 18.688 387.205
250000 100 2112
  1 0.005 18.774 367.735
  2 0.015 20.642 361.902
  3 0.025 21.628 371.93
  4 0.035 21.618 387.913
  5 0.045 21.436 413.305
  6 0.055 21.388 406.605
  7 0.065 21.776 409.641
  8 0.075 21.946 405.015
  9 0.085 22.002 403.53
  10 0.095 21.996 436.46
  11 0.105 21.976 436.765
  12 0.115 21.272 439.279
  13 0.125 19.854 496.878
  14 0.135 18.798 533.034
  15 0.145 20.472 509.368
  16 0.155 21.646 487.363
  17 0.165 21.982 501.593
  18 0.175 21.976 504.209
  19 0.185 21.938 496.946
  20 0.195 21.806 495.231
  21 0.205 21.532 501.922
  22 0.215 21.506 515.394
  23 0.225 21.48 558.478
  24 0.235 21.014 559.271
  25 0.245 19.898 528.078
  26 0.255 19.61 529.61
  27 0.265 19.668 510.111
  28 0.275 20.16 528.003
  29 0.285 21.152 489.326
  30 0.295 21.432 512.56
  31 0.305 21.572 528.079
  32 0.315 21.626 551.679
  33 0.325 21.75 558.874
  34 0.335 21.888 550.399
  35 0.345 21.928 534.111
  36 0.355 21.712 556.047
  37 0.365 20.984 564.625
  38 0.375 19.836 565.799
  39 0.385 19.914 567.715
  40 0.395 20.242 587.906
  41 0.405 21.5 576.231
  42 0.415 21.868 581.706
  43 0.425 21.97 611.186
  44 0.435 21.85 600.918
  45 0.445 21.644 636.022
  46 0.455 21.544 616.621
  47 0.465 21.266 642.059
  48 0.475 21.466 650.897
  49 0.485 20.638 646.241
  50 0.495 18.74 680.19
  51 0.505 18.774 711.653
  52 0.515 20.37 719.233
  53 0.525 21.426 689.973
  54 0.535 21.274 660.941
  55 0.545 21.612 617.41
  56 0.555 21.606 620.518
  57 0.565 21.868 615.149
  58 0.575 21.96 615.864
  59 0.585 21.952 597.536
  60 0.595 21.68 626.073
  61 0.605 20.84 585.266
  62 0.615 18.914 592.101
  63 0.625 19.336 566.855
  64 0.635 21.346 521.214
  65 0.645 21.924 539.016
  66 0.655 22.004 548.962
  67 0.665 21.926 533.784
  68 0.675 21.84 526.796
  69 0.685 21.694 533.742
  70 0.695 21.354 534.926
  71 0.705 21.506 539.983
  72 0.715 21.386 552.964
  73 0.725 20.468 552.477
  74 0.735 18.988 544.417
  75 0.745 19.176 552.074
  76 0.755 20.336 534.027
  77 0.765 21.132 548.757
  78 0.775 21.5 547.674
  79 0.785 21.414 539.154
  80 0.795 21.55 512.555
  81 0.805 21.874 473.644
  82 0.815 21.87 453.919
  83 0.825 21.99 431.415
  84 0.835 21.958 442.503
  85 0.845 21.38 464.754
  86 0.855 19.95 463.673
  87 0.865 19.68 461.951
  88 0.875 20.25 457.168
  89 0.885 21.156 450.762
  90 0.895 21.668 451.667
  91 0.905 21.954 444.507
  92 0.915 21.96 434.267
  93 0.925 21.916 425.25
  94 0.935 21.708 423.853
  95 0.945 21.486 405.045
  96 0.955 21.486 423.861
  97 0.965 21.558 419.479
  98 0.975 21.418 411.224
  99 0.985 20.316 425.499
  100 0.995 18.95 398.48
255000 100 2112.0000000000005
  1 0.005 18.45 408.913
  2 0.015 20.41 387.107
  3 0.025 21.692 414.142
  4 0.035 21.508 418.016
  5 0.045 21.376 428.197
  6 0.055 21.506 386.57
  7 0.065 21.78 403.888
  8 0.075 21.962 419.392
  9 0.085 21.96 412.95
  10 0.095 21.97 439.826
  11 0.105 21.844 449.563
  12 0.115 21.076 453.677
  13 0.125 19.394 459.367
  14 0.135 19.37 477.104
  15 0.145 20.572 474.826
  16 0.155 21.832 498.22
  17 0.165 21.938 476.036
  18 0.175 21.988 466.645
  19 0.185 21.876 499.751
  20 0.195 21.732 517.314
  21 0.205 21.46 488.484
  22 0.215 21.53 500.031
  23 0.225 21.472 502.148
  24 0.235 20.704 559.056
  25 0.245 19.698 518.137
  26 0.255 19.4 526.54
  27 0.265 19.8 523.228
  28 0.275 20.75 535.185
  29 0.285 21.208 520.038
  30 0.295 21.358 517.341
  31 0.305 21.552 503.671
  32 0.315 21.718 507.44
  33 0.325 21.872 529.16
  34 0.335 21.898 563.807
  35 0.345 21.956 563.094
  36 0.355 21.63 568.851
  37 0.365 20.712 569.684
  38 0.375 19.462 570.046
  39 0.385 20 560.998
  40 0.395 20.812 562.476
  41 0.405 21.428 586.098
  42 0.415 21.978 580.981
  43 0.425 21.942 621.456
  44 0.435 21.758 614.833
  45 0.445 21.75 588.043
  46 0.455 21.528 568.972
  47 0.465 21.46 579.247
  48 0.475 21.466 626.495
  49 0.485 20.574 637.372
  50 0.495 19.016 682.534
  51 0.505 18.764 706.475
  52 0.515 20.112 669.902
  53 0.525 21.422 672.845
  54 0.535 21.422 668.965
  55 0.545 21.41 693.782
  56 0.555 21.548 675.58
  57 0.565 21.872 661.802
  58 0.575 21.966 650.491
  59 0.585 21.934 670.412
  60 0.595 21.642 646.736
  61 0.605 20.884 624.038
  62 0.615 19.26 600.875
  63 0.625 19.438 591.684
  64 0.635 21.028 554.442
  65 0.645 21.812 567.633
  66 0.655 21.988 554.17
  67 0.665 21.924 490.114
  68 0.675 21.834 495.751
  69 0.685 21.76 498.648
  70 0.695 21.318 542.383
  71 0.705 21.632 527.431
  72 0.715 21.242 512.733
  73 0.725 20.586 523.564
  74 0.735 19.29 529.652
  75 0.745 19.452 505.251
  76 0.755 20.116 548.604
  77 0.765 20.868 543.466
  78 0.775 21.42 495.608
  79 0.785 21.408 495.37
  80 0.795 21.646 501.733
  81 0.805 21.658 465.302
  82 0.815 21.904 480.986
  83 0.825 21.94 499.832
  84 0.835 21.948 508.425
  85 0.845 21.436 504.62
  86 0.855 20.534 476.731
  87 0.865 19.868 462.76
  88 0.875 20.038 424.873
  89 0.885 20.616 447.621
  90 0.895 21.618 455.301
  91 0.905 21.952 432.15
  92 0.915 21.968 450.871
  93 0.925 21.934 411.444
  94 0.935 21.762 417.958
  95 0.945 21.534 414.984
  96 0.955 21.468 421.777
  97 0.965 21.494 425.037
  98 0.975 21.506 411.341
  99 0.985 20.628 419.501
  100 0.995 19.068 433.766
260000 100 2112.0000000000005
  1 0.005 18.836 398.167
  2 0.015 20.596 385.163
  3 0.025 21.582 398.996
  4 0.035 21.588 401.137
  5 0.045 21.25 413.191
  6 0.055 21.616 415.568
  7 0.065 21.786 419.972
  8 0.075 21.93 424.082
  9 0.085 21.986 428.213
  10 0.095 21.972 426.164
  11 0.105 21.646 459.019
  12 0.115 20.526 472.473
  13 0.125 19.66 435.826
  14 0.135 19.686 455.299
  15 0.145 20.766 480.021
  16 0.155 21.766 463.301
  17 0.165 21.994 456.855
  18 0.175 21.97 476.898
  19 0.185 21.892 491.335
  20 0.195 21.574 527.958
  21 0.205 21.55 510.628
  22 0.215 21.508 509.323
  23 0.225 21.58 503.011
  24 0.235 20.882 513.65
  25 0.245 19.318 522.082
  26 0.255 19.422 519.241
  27 0.265 20.158 524.271
  28 0.275 20.788 526.065
  29 0.285 21 528.883
  30 0.295 21.362 515.818
  31 0.305 21.574 513.711
  32 0.315 21.764 546.425
  33 0.325 21.768 549.603
  34 0.335 21.886 508.37
  35 0.345 21.976 540.153
  36 0.355 21.492 513.072
  37 0.365 20.512 535.992
  38 0.375 19.522 554.462
  39 0.385 20.356 553.02
  40 0.395 20.898 566.772
  41 0.405 21.34 611.366
  42 0.415 21.88 649.686
  43 0.425 21.974 623.419
  44 0.435 21.78 623.582
  45 0.445 21.66 633.119
  46 0.455 21.378 622.219
  47 0.465 21.442 641.153
  48 0.475 21.366 661.024
  49 0.485 20.186 667.83
  50 0.495 18.716 685.461
  51 0.505 19.252 686.663
  52 0.515 20.49 684.847
  53 0.525 21.408 695.099
  54 0.535 21.41 734.836
  55 0.545 21.402 679.402
  56 0.555 21.746 689.303
  57 0.565 21.834 649.799
  58 0.575 21.974 608.687
  59 0.585 21.876 593.577
  60 0.595 21.708 551.596
  61 0.605 20.692 562.054
  62 0.615 19.466 562.743
  63 0.625 19.74 557.693
  64 0.635 20.612 581.206
  65 0.645 21.938 558.494
  66 0.655 21.954 580.829
  67 0.665 21.928 520.464
  68 0.675 21.862 526.231
  69 0.685 21.672 546.029
  70 0.695 21.484 548.753
  71 0.705 21.534 520.051
  72 0.715 21.392 518.571
  73 0.725 20.588 508.499
  74 0.735 19.69 516.519
  75 0.745 19.606 525.344
  76 0.755 20.102 486.882
  77 0.765 20.612 502.405
  78 0.775 21.114 507.537
  79 0.785 21.468 492.194
  80 0.795 21.562 474.383
  81 0.805 21.734 487.651
  82 0.815 21.744 527.223
  83 0.825 21.932 500.711
  84 0.835 21.934 490.893
  85 0.845 21.562 505.53
  86 0.855 20.636 499.388
  87 0.865 20.186 489.875
  88 0.875 20.204 457.803
  89 0.885 20.082 477.528
  90 0.895 21.442 460.875
  91 0.905 21.962 455.083
  92 0.915 21.956 427.705
  93 0.925 21.948 442.087
  94 0.935 21.84 415.103
  95 0.945 21.484 444.417
  96 0.955 21.364 429.797
  97 0.965 21.546 415.844
  98 0.975 21.626 396.654
  99 0.985 20.474 414.214
  100 0.995 18.568 399.108
265000 100 2112
  1 0.005 18.688 382.886
  2 0.015 20.676 397.297
  3 0.025 21.618 404.222
  4 0.035 21.606 411.828
  5 0.045 21.292 411.724
  6 0.055 21.512 414.377
  7 0.065 21.768 431.045
  8 0.075 21.996 443.948
  9 0.085 21.96 465.4
  10 0.095 21.944 449.653
  11 0.105 21.754 439.218
  12 0.115 20.86 452.861
  13 0.125 19.666 445.685
  14 0.135 19.398 453.427
  15 0.145 20.726 448.534
  16 0.155 21.672 469.876
  17 0.165 21.974 435.398
  18 0.175 21.974 446.573
  19 0.185 21.908 446.387
  20 0.195 21.74 492.346
  21 0.205 21.55 483.554
  22 0.215 21.5 487.074
  23 0.225 21.376 489.946
  24 0.235 21.11 512.231
  25 0.245 19.962 494.091
  26 0.255 19.006 527.306
  27 0.265 19.868 520.511
  28 0.275 20.722 532.365
  29 0.285 21.11 530.366
  30 0.295 21.294 531.127
  31 0.305 21.492 540.656
  32 0.315 21.712 532.37
  33 0.325 21.77 585.271
  34 0.335 21.924 593.103
  35 0.345 21.948 582.301
  36 0.355 21.682 584.012
  37 0.365 20.764 577.354
  38 0.375 19.836 610.826
  39 0.385 19.792 571.539
  40 0.395 20.606 548.127
  41 0.405 21.46 538.767
  42 0.415 21.91 568.175
  43 0.425 21.946 570.004
  44 0.435 21.914 612.318
  45 0.445 21.642 629.68
  46 0.455 21.558 654.652
  47 0.465 21.33 700.342
  48 0.475 21.41 715.602
  49 0.485 20.554 679.813
  50 0.495 19.098 701.527
  51 0.505 18.69 715.674
  52 0.515 20.242 684.674
  53 0.525 21.266 642.741
  54 0.535 21.54 615.687
  55 0.545 21.424 639.042
  56 0.555 21.552 609.71
  57 0.565 21.888 608.068
  58 0.575 21.93 601.545
  59 0.585 21.942 601.926
  60 0.595 21.788 568.691
  61 0.605 20.982 579.134
  62 0.615 19.36 589.205
  63 0.625 19.414 623.46
  64 0.635 20.822 578.912
  65 0.645 21.72 574.363
  66 0.655 21.962 569.972
  67 0.665 21.89 572.622
  68 0.675 21.912 541.426
  69 0.685 21.47 561.731
  70 0.695 21.624 558.629
  71 0.705 21.518 527.458
  72 0.715 21.256 569.69
  73 0.725 20.188 525.637
  74 0.735 19.124 524.279
  75 0.745 19.528 510.182
  76 0.755 20.382 478.999
  77 0.765 21.226 458.428
  78 0.775 21.262 480.897
  79 0.785 21.406 493.118
  80 0.795 21.594 476.21
  81 0.805 21.81 486.341
  82 0.815 21.85 493.583
  83 0.825 21.958 483.211
  84 0.835 21.902 472.593
  85 0.845 21.21 481.935
  86 0.855 20.072 508.687
  87 0.865 19.99 486.058
  88 0.875 20.482 465.477
  89 0.885 20.808 475.82
  90 0.895 21.588 473.391
  91 0.905 21.96 459.391
  92 0.915 21.98 446.333
  93 0.925 21.884 433.976
  94 0.935 21.668 431.726
  95 0.945 21.646 434.058
  96 0.955 21.384 441.775
  97 0.965 21.528 423.499
  98 0.975 21.518 413.881
  99 0.985 20.512 397.468
  100 0.995 18.77 385.32
270000 100 2112
  1 0.005 18.934 409.839
  2 0.015 21.08 391.981
  3 0.025 21.69 409.415
  4 0.035 21.514 408.36
  5 0.045 21.398 408.772
  6 0.055 21.454 424.126
  7 0.065 21.92 412.375
  8 0.075 21.938 394.985
  9 0.085 21.988 414.2
  10 0.095 21.982 413.73
  11 0.105 21.838 427.842
  12 0.115 21.126 434.902
  13 0.125 19.67 431.587
  14 0.135 19.258 450.882
  15 0.145 20.518 470.427
  16 0.155 21.616 463.884
  17 0.165 21.99 472.641
  18 0.175 21.976 468.041
  19 0.185 21.908 471.834
  20 0.195 21.81 435.893
  21 0.205 21.7 459.386
  22 0.215 21.462 475.972
  23 0.225 21.398 494.552
  24 0.235 21.166 520.297
  25 0.245 20.318 536
  26 0.255 19.612 509.328
  27 0.265 19.766 525.341
  28 0.275 20.286 537.646
  29 0.285 20.592 510.285
  30 0.295 21.324 522.872
  31 0.305 21.512 520.427
  32 0.315 21.602 546.891
  33 0.325 21.752 585.511
  34 0.335 21.866 570.203
  35 0.345 21.95 604.653
  36 0.355 21.706 603.036
  37 0.365 21.008 604.305
  38 0.375 20.132 625.461
  39 0.385 19.842 606.968
  40 0.395 20.05 598.823
  41 0.405 21.408 593.359
  42 0.415 21.886 616.906
  43 0.425 21.922 648.682
  44 0.435 21.868 621.425
  45 0.445 21.646 647.368
  46 0.455 21.452 646.99
  47 0.465 21.446 650.918
  48 0.475 21.404 662.131
  49 0.485 20.594 672.646
  50 0.495 18.612 672.556
  51 0.505 18.656 662.302
  52 0.515 20.586 668.448
  53 0.525 21.464 654.619
  54 0.535 21.364 620.826
  55 0.545 21.544 610.018
  56 0.555 21.63 643.862
  57 0.565 21.798 610.989
  58 0.575 21.978 617.913
  59 0.585 21.976 585.307
  60 0.595 21.66 569.712
  61 0.605 20.374 580.244
  62 0.615 19.49 562.075
  63 0.625 19.466 568.854
  64 0.635 21.218 579.427
  65 0.645 21.824 571.97
  66 0.655 21.988 557.993
  67 0.665 21.882 563.409
  68 0.675 21.754 555.632
  69 0.685 21.618 527.761
  70 0.695 21.56 503.065
  71 0.705 21.51 505.984
  72 0.715 21.092 533.406
  73 0.725 20.26 541.626
  74 0.735 19.532 528.274
  75 0.745 19.274 530.462
  76 0.755 20.436 511.581
  77 0.765 21.028 503.436
  78 0.775 21.25 510.871
  79 0.785 21.552 525.456
  80 0.795 21.678 534.595
  81 0.805 21.734 536.338
  82 0.815 21.902 517.967
  83 0.825 21.956 480.433
  84 0.835 21.946 459.687
  85 0.845 21.33 487.589
  86 0.855 20.064 481.184
  87 0.865 19.704 470.105
  88 0.875 20.306 460.171
  89 0.885 20.894 459.453
  90 0.895 21.792 436.579
  91 0.905 21.936 427.288
  92 0.915 22.004 428.91
  93 0.925 21.912 461.426
  94 0.935 21.71 444.064
  95 0.945 21.412 445.752
  96 0.955 21.496 425.994
  97 0.965 21.514 440.935
  98 0.975 21.52 440.398
  99 0.985 20.086 407.832
  100 0.995 18.45 415.664
275000 100 2112
  1 0.005 18.558 392.074
  2 0.015 20.768 379.469
  3 0.025 21.768 378.941
  4 0.035 21.588 391.622
  5 0.045 21.308 419.686
  6 0.055 21.442 436.745
  7 0.065 21.828 432.047
  8 0.075 21.934 429.422
  9 0.085 21.992 428.55
  10 0.095 21.964 436.157
  11 0.105 21.932 428.594
  12 0.115 20.928 430.102
  13 0.125 19.616 418.949
  14 0.135 19.166 452.949
  15 0.145 20.65 461.002
  16 0.155 21.76 463.391
