# Chunk-averaged data for fix 3 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
45000 100 2112
  94 0.935 21.668 1244.49
  95 0.945 21.664 1302.96
  96 0.955 21.478 1295.82
  97 0.965 21.166 1295.85
  98 0.975 20.684 1311.47
  99 0.985 20.132 1245.43
  100 0.995 19.908 1170.57
175000 100 2112
  1 0.005 20.026 1199.97
  2 0.015 20.536 1156.28
  3 0.025 21.024 1146.68
  4 0.035 21.32 1126.71
  5 0.045 21.62 1221.4
  6 0.055 21.524 1219.1
  7 0.065 21.788 1182.32
  8 0.075 21.808 1277.25
  9 0.085 21.852 1211.26
  10 0.095 21.624 1284.07
  11 0.105 21.418 1281.82
  12 0.115 20.846 1275
  13 0.125 20.182 1341.4
  14 0.135 20.316 1341.16
  15 0.145 20.5 1291.88
  16 0.155 21.356 1300.26
  17 0.165 21.83 1312.95
  18 0.175 21.686 1350.63
  19 0.185 21.804 1312.48
  20 0.195 21.722 1331.92
  21 0.205 21.614 1375.38
  22 0.215 21.374 1367.47
  23 0.225 21.354 1328.77
  24 0.235 20.61 1304.39
  25 0.245 20.432 1269.06
  26 0.255 19.768 1298.4
  27 0.265 19.814 1340.63
  28 0.275 20.482 1284.4
  29 0.285 21.05 1360.52
  30 0.295 21.548 1261.86
  31 0.305 21.552 1326.29
  32 0.315 21.596 1371.54
  33 0.325 21.75 1361.6
  34 0.335 21.834 1385.09
  35 0.345 21.878 1422
  36 0.355 21.542 1381.35
  37 0.365 21.128 1329.18
  38 0.375 20.19 1375.99
  39 0.385 20.092 1405.19
  40 0.395 20.262 1433.84
  41 0.405 21.01 1467.35
  42 0.415 21.882 1469.22
  43 0.425 21.836 1456.01
  44 0.435 21.716 1485.44
  45 0.445 21.706 1521.47
  46 0.455 21.556 1545.77
  47 0.465 21.386 1500.65
  48 0.475 20.916 1530.16
  49 0.485 20.564 1597.31
  50 0.495 19.692 1598.1
  51 0.505 19.91 1539.56
  52 0.515 20.162 1494.57
  53 0.525 20.674 1531.52
  54 0.535 21.22 1554.97
  55 0.545 21.404 1500.62
  56 0.555 21.738 1486.48
  57 0.565 21.738 1414.67
  58 0.575 21.734 1423.99
  59 0.585 21.776 1412.06
  60 0.595 21.16 1461.47
  61 0.605 20.894 1480.58
  62 0.615 20.388 1521.83
  63 0.625 20.216 1499.3
  64 0.635 20.604 1478.05
  65 0.645 21.24 1450.51
  66 0.655 21.616 1384.25
  67 0.665 21.914 1394.54
  68 0.675 21.672 1432.32
  69 0.685 21.58 1469.9
  70 0.695 21.596 1430.24
  71 0.705 21.288 1359.14
  72 0.715 20.824 1356.33
  73 0.725 20.336 1371.63
  74 0.735 19.832 1433.39
  75 0.745 19.706 1395.64
  76 0.755 20.194 1345.73
  77 0.765 21.102 1408.41
  78 0.775 21.284 1391.91
  79 0.785 21.478 1314.47
  80 0.795 21.758 1331.77
  81 0.805 21.77 1319.9
  82 0.815 21.836 1324.24
  83 0.825 21.786 1282.79
  84 0.835 21.768 1275.1
  85 0.845 21.25 1276.05
  86 0.855 20.41 1261.75
  87 0.865 20.098 1230.96
  88 0.875 20.228 1235.35
  89 0.885 20.848 1341.32
  90 0.895 21.646 1273.49
  91 0.905 21.822 1317.26
  92 0.915 21.864 1287.04
  93 0.925 21.832 1193.75
  94 0.935 21.72 1153.43
  95 0.945 21.61 1161.46
  96 0.955 21.42 1281.76
  97 0.965 21.33 1230.02
  98 0.975 20.54 1200.2
  99 0.985 20.338 1196.61
  100 0.995 19.93 1232.72
180000 100 2112
  1 0.005 19.972 1170.09
  2 0.015 20.228 1130.62
  3 0.025 21.014 1146.41
  4 0.035 21.304 1133.73
  5 0.045 21.582 1157.51
  6 0.055 21.536 1221.48
  7 0.065 21.748 1237.12
  8 0.075 21.746 1273.94
  9 0.085 21.896 1212.74
  10 0.095 21.826 1238.33
  11 0.105 21.364 1285.6
  12 0.115 20.836 1318.96
  13 0.125 20.208 1338.71
  14 0.135 20.278 1295.86
  15 0.145 20.748 1327.36
  16 0.155 20.964 1340.12
  17 0.165 21.74 1300.8
  18 0.175 21.8 1318.16
  19 0.185 21.904 1314.03
  20 0.195 21.718 1274.23
  21 0.205 21.636 1277.18
  22 0.215 21.368 1331.07
  23 0.225 21.476 1316.06
  24 0.235 20.752 1322.75
  25 0.245 20.294 1265.44
  26 0.255 20.088 1307.41
  27 0.265 19.638 1330.17
  28 0.275 20.306 1383.66
  29 0.285 20.94 1300.97
  30 0.295 21.342 1406.19
  31 0.305 21.538 1361.68
  32 0.315 21.596 1345.94
  33 0.325 21.878 1417.73
  34 0.335 21.766 1393.26
  35 0.345 21.942 1434.92
  36 0.355 21.502 1449.24
  37 0.365 21.3 1421.63
  38 0.375 20.116 1468.13
  39 0.385 19.914 1445.05
  40 0.395 20.396 1470.93
  41 0.405 21.08 1506.41
  42 0.415 21.654 1506.12
  43 0.425 21.888 1525.5
  44 0.435 21.702 1448.74
  45 0.445 21.774 1370.97
  46 0.455 21.598 1464.37
  47 0.465 21.39 1486.14
  48 0.475 20.998 1548.25
  49 0.485 20.446 1548.59
  50 0.495 19.694 1541.35
  51 0.505 19.724 1606.68
  52 0.515 19.924 1610.63
  53 0.525 20.924 1524.04
  54 0.535 21.164 1441.91
  55 0.545 21.598 1501.3
  56 0.555 21.572 1441.52
  57 0.565 21.922 1435.6
  58 0.575 21.784 1554.31
  59 0.585 21.658 1488.47
  60 0.595 21.124 1427.67
  61 0.605 20.416 1494.59
  62 0.615 20.25 1490.68
  63 0.625 20.344 1572.52
  64 0.635 20.828 1576.65
  65 0.645 21.414 1587.69
  66 0.655 21.868 1491.47
  67 0.665 21.676 1508.74
  68 0.675 21.77 1453.31
  69 0.685 21.552 1376.91
  70 0.695 21.628 1345.52
  71 0.705 21.114 1370.83
  72 0.715 20.904 1408.97
  73 0.725 20.42 1361.5
  74 0.735 19.966 1359.92
  75 0.745 19.664 1375.09
  76 0.755 20.444 1338.74
  77 0.765 20.882 1407.65
  78 0.775 21.358 1352.14
  79 0.785 21.592 1295.14
  80 0.795 21.564 1337.22
  81 0.805 21.652 1361.91
  82 0.815 21.926 1346.48
  83 0.825 21.678 1356.31
  84 0.835 21.688 1276.85
  85 0.845 21.106 1222.23
  86 0.855 20.31 1244.06
  87 0.865 20.006 1299.08
  88 0.875 20.36 1212.19
  89 0.885 21.242 1208.79
  90 0.895 21.562 1256.85
  91 0.905 21.9 1240.66
  92 0.915 21.86 1240.85
  93 0.925 21.848 1193.79
  94 0.935 21.648 1234.9
  95 0.945 21.62 1213.64
  96 0.955 21.566 1159.34
  97 0.965 21.166 1149.82
  98 0.975 21.024 1113.69
  99 0.985 20.42 1141.7
  100 0.995 19.946 1180.55
185000 100 2112.000000000001
  1 0.005 20.22 1082.32
  2 0.015 20.444 1095.85
  3 0.025 20.908 1153.16
  4 0.035 21.166 1194.79
  5 0.045 21.57 1177.13
  6 0.055 21.534 1216.06
  7 0.065 21.722 1302.16
  8 0.075 21.804 1351.51
  9 0.085 21.85 1307.12
  10 0.095 21.73 1349.08
  11 0.105 21.238 1383.04
  12 0.115 21.052 1408.68
  13 0.125 20.186 1422.17
  14 0.135 20.554 1276.43
  15 0.145 20.568 1214.69
  16 0.155 21.254 1248.59
  17 0.165 21.414 1299.41
  18 0.175 21.826 1263.43
  19 0.185 21.794 1227.59
  20 0.195 21.796 1348.06
  21 0.205 21.618 1373.86
  22 0.215 21.402 1388.04
  23 0.225 21.18 1372.85
  24 0.235 20.848 1360.54
  25 0.245 20.58 1336.74
  26 0.255 20.028 1370.79
  27 0.265 19.976 1301.35
  28 0.275 20.394 1312.92
  29 0.285 20.786 1242.12
  30 0.295 21.256 1229.75
  31 0.305 21.486 1267.45
  32 0.315 21.496 1366.25
  33 0.325 21.76 1441.71
  34 0.335 21.86 1491.99
  35 0.345 21.712 1486.15
  36 0.355 21.588 1490.62
  37 0.365 21.184 1404.82
  38 0.375 19.982 1443.63
  39 0.385 19.95 1406.36
  40 0.395 20.354 1392.4
  41 0.405 21.292 1392.01
  42 0.415 21.766 1535.21
  43 0.425 21.878 1460.11
  44 0.435 21.802 1467.97
  45 0.445 21.64 1442.53
  46 0.455 21.512 1448.77
  47 0.465 21.338 1514.95
  48 0.475 20.906 1572.01
  49 0.485 20.222 1565.91
  50 0.495 19.87 1435.8
  51 0.505 19.978 1479.43
  52 0.515 20.34 1489.33
  53 0.525 20.782 1500.68
  54 0.535 21.31 1538.45
  55 0.545 21.332 1579.62
  56 0.555 21.68 1554.22
  57 0.565 21.71 1558.42
  58 0.575 21.758 1494.94
  59 0.585 21.642 1460.3
  60 0.595 21.298 1441.1
  61 0.605 20.51 1469.56
  62 0.615 20.1 1534.19
  63 0.625 20.358 1485.7
  64 0.635 20.936 1464.88
  65 0.645 21.434 1458.38
  66 0.655 21.574 1471.05
  67 0.665 21.844 1465.92
  68 0.675 21.772 1417.48
  69 0.685 21.532 1479.57
  70 0.695 21.378 1345.86
  71 0.705 21.202 1411.13
  72 0.715 20.832 1408.07
  73 0.725 20.14 1429.3
  74 0.735 19.848 1424.97
  75 0.745 19.934 1406.69
  76 0.755 20.63 1416.99
  77 0.765 20.922 1334.95
  78 0.775 21.39 1313.6
  79 0.785 21.566 1294.85
  80 0.795 21.522 1315.92
  81 0.805 21.808 1298.4
  82 0.815 21.898 1303.71
  83 0.825 21.626 1281.47
  84 0.835 21.628 1303.48
  85 0.845 21.014 1274.9
  86 0.855 20.528 1261.3
  87 0.865 20.346 1236.28
  88 0.875 20.02 1317.36
  89 0.885 21.226 1279
  90 0.895 21.484 1250.81
  91 0.905 21.932 1223.37
  92 0.915 21.886 1228.75
  93 0.925 21.83 1160.16
  94 0.935 21.682 1172.26
  95 0.945 21.582 1193.58
  96 0.955 21.462 1212.04
  97 0.965 21.318 1154.91
  98 0.975 20.918 1169
  99 0.985 20.222 1168.07
  100 0.995 20.04 1092.78
190000 100 2112
  1 0.005 20.312 1212.01
  2 0.015 20.362 1232.28
  3 0.025 20.924 1184.33
  4 0.035 21.156 1212.81
  5 0.045 21.264 1157.58
  6 0.055 21.636 1189.67
  7 0.065 21.64 1164.7
  8 0.075 21.692 1214.66
  9 0.085 21.792 1267.03
  10 0.095 21.778 1325.31
  11 0.105 21.366 1347.92
  12 0.115 20.804 1384.11
  13 0.125 20.65 1367.21
  14 0.135 20.692 1350.64
  15 0.145 20.632 1274.26
  16 0.155 20.778 1270.74
  17 0.165 21.448 1258.74
  18 0.175 21.682 1226.25
  19 0.185 21.89 1211.05
  20 0.195 21.672 1209.69
  21 0.205 21.7 1282.48
  22 0.215 21.556 1286.77
  23 0.225 21.294 1339.13
  24 0.235 20.98 1408.79
  25 0.245 20.472 1377.06
  26 0.255 19.92 1383.38
  27 0.265 19.814 1351.61
  28 0.275 20.228 1346.84
  29 0.285 20.686 1346.92
  30 0.295 21.394 1388.44
  31 0.305 21.41 1305.34
  32 0.315 21.71 1357.93
  33 0.325 21.634 1417.03
  34 0.335 21.872 1489.4
  35 0.345 21.846 1562.64
  36 0.355 21.612 1574.17
  37 0.365 20.832 1504.82
  38 0.375 20.226 1513.51
  39 0.385 19.912 1471.64
  40 0.395 20.532 1473.34
  41 0.405 21.152 1468.84
  42 0.415 21.818 1391.22
  43 0.425 21.744 1502.13
  44 0.435 21.784 1552.64
  45 0.445 21.636 1476.5
  46 0.455 21.426 1469.66
  47 0.465 21.406 1367.84
  48 0.475 20.894 1424.86
  49 0.485 20.182 1409.13
  50 0.495 19.588 1460.88
  51 0.505 20.134 1493.57
  52 0.515 20.44 1480.95
  53 0.525 20.776 1559.25
  54 0.535 21.212 1553.86
  55 0.545 21.462 1449.6
  56 0.555 21.764 1450
  57 0.565 21.824 1439.43
  58 0.575 21.576 1461.09
  59 0.585 21.458 1503.4
  60 0.595 20.942 1475.25
  61 0.605 20.414 1483.05
  62 0.615 20.34 1496.53
  63 0.625 20.812 1496.26
  64 0.635 21.104 1455.64
  65 0.645 21.196 1510.61
  66 0.655 21.724 1445.39
  67 0.665 21.706 1435.53
  68 0.675 21.714 1462.27
  69 0.685 21.514 1444.62
  70 0.695 21.41 1426.39
  71 0.705 21.044 1425.73
  72 0.715 20.728 1413.37
  73 0.725 20.26 1353.51
  74 0.735 20.01 1337.86
  75 0.745 20.048 1321.26
  76 0.755 20.574 1374.38
  77 0.765 21.012 1363.81
  78 0.775 21.33 1321.15
  79 0.785 21.402 1249.17
  80 0.795 21.846 1251.24
  81 0.805 21.632 1258.72
  82 0.815 22.004 1285.58
  83 0.825 21.684 1267.1
  84 0.835 21.762 1324.18
  85 0.845 21.238 1266.78
  86 0.855 20.414 1268.8
  87 0.865 19.872 1267.28
  88 0.875 20.516 1217.67
  89 0.885 20.938 1312.38
  90 0.895 21.518 1307.68
  91 0.905 21.842 1306.27
  92 0.915 21.84 1360.71
  93 0.925 21.934 1297.85
  94 0.935 21.614 1246.79
  95 0.945 21.726 1191.39
  96 0.955 21.328 1227.28
  97 0.965 21.392 1224.21
  98 0.975 20.906 1147.14
  99 0.985 20.546 1144.36
  100 0.995 20.088 1143.54
195000 100 2111.9999999999995
  1 0.005 20.208 1126.37
  2 0.015 20.654 1156.64
  3 0.025 20.67 1143.77
  4 0.035 21.124 1176.41
  5 0.045 21.266 1191.15
  6 0.055 21.556 1179.64
  7 0.065 21.718 1236.14
  8 0.075 21.766 1210.33
  9 0.085 21.66 1247.26
  10 0.095 21.672 1302.2
  11 0.105 21.142 1401.76
  12 0.115 20.8 1402.31
  13 0.125 20.86 1376.57
  14 0.135 20.61 1364.04
  15 0.145 20.792 1352.8
  16 0.155 20.914 1340.49
  17 0.165 21.4 1266.34
  18 0.175 21.676 1210.14
  19 0.185 21.838 1271.74
  20 0.195 21.716 1231.53
  21 0.205 21.57 1306.97
  22 0.215 21.584 1299.79
  23 0.225 21.144 1308.17
  24 0.235 20.926 1345.07
  25 0.245 20.426 1287.99
  26 0.255 20.034 1400.72
  27 0.265 19.9 1459.79
  28 0.275 20.466 1448.25
  29 0.285 20.65 1538.08
  30 0.295 21.166 1381.99
  31 0.305 21.628 1402.29
  32 0.315 21.686 1395.82
  33 0.325 21.644 1435.71
  34 0.335 21.822 1406.71
  35 0.345 21.922 1470.39
  36 0.355 21.422 1501.06
  37 0.365 20.984 1399.54
  38 0.375 19.802 1393.82
  39 0.385 20.238 1413.07
  40 0.395 20.396 1413.04
  41 0.405 21.492 1399.11
  42 0.415 21.744 1463.98
  43 0.425 21.786 1472.98
  44 0.435 21.78 1473.43
  45 0.445 21.65 1470.9
  46 0.455 21.542 1464.56
  47 0.465 21.218 1458.19
  48 0.475 20.944 1497.93
  49 0.485 20.336 1474.75
  50 0.495 19.936 1465.59
  51 0.505 19.978 1513.63
  52 0.515 20.262 1532.83
  53 0.525 20.876 1531.75
  54 0.535 21.176 1559.49
  55 0.545 21.466 1583.89
  56 0.555 21.502 1533.9
  57 0.565 21.704 1551.11
  58 0.575 21.698 1512.15
  59 0.585 21.234 1438.63
  60 0.595 21.016 1409.37
  61 0.605 20.596 1492.06
  62 0.615 20.702 1474.86
  63 0.625 20.784 1415
  64 0.635 20.776 1394.03
  65 0.645 21.264 1436.52
  66 0.655 21.628 1435.48
  67 0.665 21.682 1375.2
  68 0.675 21.688 1397.07
  69 0.685 21.67 1357.88
  70 0.695 21.332 1386.17
  71 0.705 20.97 1459.11
  72 0.715 20.806 1431.12
  73 0.725 20.394 1371.86
  74 0.735 20.196 1323.44
  75 0.745 20.232 1286.18
  76 0.755 20.536 1316.11
  77 0.765 20.73 1315.41
  78 0.775 21.292 1321.79
  79 0.785 21.554 1306.54
  80 0.795 21.432 1355.89
  81 0.805 21.87 1422.2
  82 0.815 21.82 1328.28
  83 0.825 21.94 1222.59
  84 0.835 21.646 1268.76
  85 0.845 21.384 1243.65
  86 0.855 20.642 1289.56
  87 0.865 20.044 1289.87
  88 0.875 20.356 1274.79
  89 0.885 20.726 1284.88
  90 0.895 21.376 1279.88
  91 0.905 21.76 1335.09
  92 0.915 21.896 1280.61
  93 0.925 21.762 1271.68
  94 0.935 21.776 1265.84
  95 0.945 21.586 1273.77
  96 0.955 21.506 1157.93
  97 0.965 21.332 1153.76
  98 0.975 20.87 1176.94
  99 0.985 20.358 1214.07
  100 0.995 20.294 1168.47
200000 100 2112.0000000000005
  1 0.005 20.402 1148.73
  2 0.015 20.614 1181.29
  3 0.025 20.94 1209.5
  4 0.035 21.152 1211.48
  5 0.045 21.436 1244.22
  6 0.055 21.538 1319.84
  7 0.065 21.622 1312.35
  8 0.075 21.848 1304.87
  9 0.085 21.81 1296.86
  10 0.095 21.528 1302.48
  11 0.105 21.166 1234.52
  12 0.115 20.948 1261.9
  13 0.125 21.028 1261.02
  14 0.135 20.774 1250.38
  15 0.145 20.536 1347.51
  16 0.155 20.754 1329.32
  17 0.165 21.274 1251.29
  18 0.175 21.896 1229.88
  19 0.185 21.686 1268.99
  20 0.195 21.798 1247.52
  21 0.205 21.648 1288.68
  22 0.215 21.43 1322.52
  23 0.225 21.34 1367.07
  24 0.235 20.978 1374.47
  25 0.245 20.496 1334.71
  26 0.255 20.06 1354.62
  27 0.265 20.094 1350.22
  28 0.275 20.15 1420.19
  29 0.285 20.71 1346.75
  30 0.295 21.178 1345.71
  31 0.305 21.41 1419.1
  32 0.315 21.668 1397.14
  33 0.325 21.698 1471.87
  34 0.335 21.78 1510.64
  35 0.345 21.902 1482.89
  36 0.355 21.552 1549.49
  37 0.365 21.076 1476.37
  38 0.375 19.93 1482.24
  39 0.385 19.842 1449.13
  40 0.395 20.514 1452.8
  41 0.405 21.304 1532.32
  42 0.415 21.706 1483.26
  43 0.425 21.88 1462.68
  44 0.435 21.668 1434.01
  45 0.445 21.728 1496.35
  46 0.455 21.368 1567.3
  47 0.465 21.102 1542.95
  48 0.475 20.568 1537.42
  49 0.485 20.274 1466.28
  50 0.495 20.2 1417.23
  51 0.505 20.12 1454.28
  52 0.515 20.592 1479.77
  53 0.525 20.732 1471.14
  54 0.535 21.256 1487.41
  55 0.545 21.434 1500.1
  56 0.555 21.716 1628.05
  57 0.565 21.67 1501.86
  58 0.575 21.702 1508.64
  59 0.585 21.344 1543.96
  60 0.595 20.94 1534.52
  61 0.605 20.722 1471.69
  62 0.615 20.706 1501.96
  63 0.625 20.42 1479.84
  64 0.635 20.82 1450.83
  65 0.645 21.334 1406.13
  66 0.655 21.678 1430.7
  67 0.665 21.752 1355.57
  68 0.675 21.79 1365.21
  69 0.685 21.586 1349.83
  70 0.695 21.284 1438.52
  71 0.705 21.256 1365.7
  72 0.715 20.784 1355.89
  73 0.725 20.46 1366.89
  74 0.735 20.19 1379.78
  75 0.745 20.054 1344.44
  76 0.755 20.254 1311.98
  77 0.765 20.908 1301.32
  78 0.775 21.142 1243.03
  79 0.785 21.534 1254.82
  80 0.795 21.752 1322.09
  81 0.805 21.626 1362.25
  82 0.815 21.812 1408.63
  83 0.825 21.942 1359.8
  84 0.835 21.58 1377.91
  85 0.845 21.212 1354.19
  86 0.855 20.168 1331.51
  87 0.865 19.988 1316
  88 0.875 20.212 1256.82
  89 0.885 21.266 1252.34
  90 0.895 21.634 1237.25
  91 0.905 21.81 1268.78
  92 0.915 21.918 1258.6
  93 0.925 21.716 1243.7
  94 0.935 21.762 1250.28
  95 0.945 21.554 1206.99
  96 0.955 21.538 1122.77
  97 0.965 21.196 1078.45
  98 0.975 20.688 1165.78
  99 0.985 20.322 1100.52
  100 0.995 20.12 1117.74
205000 100 2112
  1 0.005 20.542 1192.05
  2 0.015 20.592 1197.52
  3 0.025 20.912 1220.18
  4 0.035 21.344 1169.11
  5 0.045 21.31 1136.35
  6 0.055 21.69 1119.48
  7 0.065 21.65 1188.17
  8 0.075 21.856 1161.44
  9 0.085 21.78 1187.86
  10 0.095 21.56 1209.95
  11 0.105 21.034 1304.16
  12 0.115 20.972 1320.52
  13 0.125 21.048 1328.39
  14 0.135 20.51 1376.04
  15 0.145 20.526 1484.88
  16 0.155 21.006 1425.08
  17 0.165 21.258 1413.37
  18 0.175 21.842 1343.77
  19 0.185 21.736 1384.87
  20 0.195 21.7 1336.74
  21 0.205 21.554 1342.82
  22 0.215 21.38 1273.34
  23 0.225 21.074 1232.63
  24 0.235 20.92 1242.14
  25 0.245 20.62 1240.06
  26 0.255 20.258 1219.97
  27 0.265 20.06 1289.92
  28 0.275 20.222 1340.46
  29 0.285 20.728 1373.77
  30 0.295 21.256 1397.03
  31 0.305 21.492 1387.6
  32 0.315 21.682 1337.59
  33 0.325 21.73 1368.27
  34 0.335 21.842 1437.44
  35 0.345 21.942 1449.89
  36 0.355 21.526 1482.34
  37 0.365 21.032 1520.04
  38 0.375 19.858 1522.65
  39 0.385 20.066 1475.13
  40 0.395 20.736 1455.03
  41 0.405 21.208 1688.23
  42 0.415 21.416 1648.6
  43 0.425 22.012 1541.71
  44 0.435 21.542 1531.14
  45 0.445 21.722 1548.57
  46 0.455 21.448 1578.95
  47 0.465 21.182 1489.33
  48 0.475 20.628 1553.43
  49 0.485 20.15 1531.37
  50 0.495 20.034 1549.52
  51 0.505 20.216 1549.67
  52 0.515 20.43 1517.41
  53 0.525 20.848 1494.35
  54 0.535 21.21 1429.86
  55 0.545 21.564 1349.43
  56 0.555 21.654 1363.26
  57 0.565 21.766 1376.36
  58 0.575 21.784 1383.78
  59 0.585 21.328 1455.95
  60 0.595 21.226 1457.37
  61 0.605 20.62 1492.79
  62 0.615 20.742 1418.98
  63 0.625 20.702 1359.5
  64 0.635 20.45 1384.79
  65 0.645 21.372 1371.58
  66 0.655 21.482 1412.94
  67 0.665 21.736 1415.35
  68 0.675 21.79 1366.95
  69 0.685 21.628 1359.53
  70 0.695 21.532 1480.09
  71 0.705 21.1 1463.25
  72 0.715 21.062 1376.87
  73 0.725 20.52 1362.32
  74 0.735 20.406 1333.35
  75 0.745 19.77 1314.21
  76 0.755 20.132 1345.46
  77 0.765 20.792 1300.99
  78 0.775 21.064 1301.67
  79 0.785 21.626 1266.41
  80 0.795 21.512 1319.69
  81 0.805 21.636 1319.85
  82 0.815 21.852 1367.89
  83 0.825 21.828 1346.15
  84 0.835 21.88 1313.84
  85 0.845 21.226 1365.6
  86 0.855 20.55 1383.35
  87 0.865 19.766 1306.6
  88 0.875 20.08 1294.34
  89 0.885 21.104 1223.3
  90 0.895 21.686 1249.08
  91 0.905 21.724 1321.13
  92 0.915 21.854 1289.57
  93 0.925 21.774 1208.28
  94 0.935 21.72 1207.02
  95 0.945 21.632 1242.71
  96 0.955 21.47 1256.73
  97 0.965 21.08 1250.12
  98 0.975 20.71 1273.92
  99 0.985 20.012 1221.42
  100 0.995 20.164 1268.79
210000 100 2112
  1 0.005 20.192 1209.22
  2 0.015 20.528 1211.62
  3 0.025 20.924 1163.4
  4 0.035 21.288 1144.32
  5 0.045 21.41 1109.02
  6 0.055 21.658 1153.5
  7 0.065 21.934 1131.73
  8 0.075 21.682 1203.06
  9 0.085 21.682 1278.04
  10 0.095 21.46 1308.72
  11 0.105 21.24 1339.22
  12 0.115 20.968 1329.54
  13 0.125 20.64 1289.72
  14 0.135 20.75 1326.38
  15 0.145 20.724 1352.01
  16 0.155 20.972 1361.04
  17 0.165 21.342 1391.33
  18 0.175 21.68 1435.71
  19 0.185 21.808 1445.96
  20 0.195 21.732 1348.71
  21 0.205 21.63 1295.8
  22 0.215 21.166 1343.86
  23 0.225 21.186 1277.28
  24 0.235 20.668 1280.26
  25 0.245 20.446 1308.56
  26 0.255 20.218 1315.73
  27 0.265 20.22 1330.07
  28 0.275 20.446 1346.47
  29 0.285 20.854 1324.59
  30 0.295 21.24 1375.63
  31 0.305 21.552 1346.74
  32 0.315 21.65 1365.87
  33 0.325 21.832 1382.11
  34 0.335 21.78 1481.62
  35 0.345 21.768 1524.9
  36 0.355 21.656 1465.34
  37 0.365 20.556 1601.92
  38 0.375 20.568 1525.8
  39 0.385 19.77 1550.54
  40 0.395 20.69 1513.51
  41 0.405 21.25 1505.5
  42 0.415 21.658 1483
  43 0.425 21.75 1468.17
  44 0.435 21.718 1497.66
  45 0.445 21.636 1592.91
  46 0.455 21.308 1615.73
  47 0.465 21.256 1578.93
  48 0.475 20.872 1534.53
  49 0.485 20.216 1527.63
  50 0.495 19.886 1631.87
  51 0.505 19.896 1597.37
  52 0.515 20.504 1586.1
  53 0.525 20.874 1500.58
  54 0.535 21.338 1452.01
  55 0.545 21.5 1419.47
  56 0.555 21.684 1334.91
  57 0.565 21.76 1314.36
  58 0.575 21.732 1314.95
  59 0.585 21.42 1344.35
  60 0.595 21.196 1342.24
  61 0.605 21.066 1400.72
  62 0.615 20.472 1492.71
  63 0.625 20.504 1430.57
  64 0.635 20.552 1398.51
  65 0.645 20.99 1438.64
  66 0.655 21.744 1373.67
  67 0.665 21.806 1406.05
  68 0.675 21.686 1375.78
  69 0.685 21.706 1335.51
  70 0.695 21.372 1369.16
  71 0.705 21.34 1367.15
  72 0.715 20.866 1377.07
  73 0.725 20.402 1394.29
  74 0.735 20.284 1382.69
  75 0.745 19.99 1382.65
  76 0.755 20.44 1333.86
  77 0.765 20.538 1338.43
  78 0.775 21.14 1252.33
  79 0.785 21.452 1291.43
  80 0.795 21.712 1244.07
  81 0.805 21.7 1408.86
  82 0.815 21.804 1373.06
  83 0.825 21.864 1358.81
  84 0.835 21.758 1313.15
  85 0.845 21.39 1277.21
  86 0.855 20.886 1237.99
  87 0.865 19.966 1357.56
  88 0.875 20.066 1378.24
  89 0.885 20.946 1302.62
  90 0.895 21.354 1222.55
  91 0.905 21.586 1240.23
  92 0.915 21.88 1260.64
  93 0.925 21.698 1301.23
  94 0.935 21.706 1257.21
  95 0.945 21.648 1294.33
  96 0.955 21.55 1224.7
  97 0.965 21.222 1230.99
  98 0.975 20.812 1216.22
  99 0.985 20.156 1235.44
  100 0.995 19.982 1211.15
215000 100 2112
  1 0.005 20.06 1237.95
  2 0.015 20.486 1252.87
  3 0.025 20.818 1171.79
  4 0.035 21.394 1159.95
  5 0.045 21.334 1203.62
  6 0.055 21.628 1266.17
  7 0.065 21.67 1288.37
  8 0.075 21.758 1276.52
  9 0.085 21.658 1270.13
  10 0.095 21.704 1293.33
  11 0.105 21.186 1331.21
  12 0.115 21.136 1281.19
  13 0.125 20.88 1239.59
  14 0.135 20.688 1315.54
  15 0.145 20.466 1296.6
  16 0.155 20.922 1309.26
  17 0.165 21.416 1246.2
  18 0.175 21.678 1267.99
  19 0.185 21.7 1353.18
  20 0.195 21.666 1378.5
  21 0.205 21.554 1386.76
  22 0.215 21.454 1445.43
  23 0.225 21.02 1456.89
  24 0.235 20.77 1418.65
  25 0.245 20.334 1352.98
  26 0.255 20.278 1365.88
  27 0.265 19.924 1438.45
  28 0.275 20.444 1505.34
  29 0.285 20.972 1531.97
  30 0.295 21.226 1472.61
  31 0.305 21.574 1385.9
  32 0.315 21.72 1322.71
  33 0.325 21.636 1381.69
  34 0.335 21.806 1364.11
  35 0.345 21.782 1284.58
  36 0.355 21.592 1395.6
  37 0.365 20.686 1361.56
  38 0.375 20.408 1359.88
  39 0.385 19.958 1404.59
  40 0.395 20.714 1430.97
  41 0.405 21.252 1436.5
  42 0.415 21.67 1435.22
  43 0.425 21.692 1435.21
  44 0.435 21.816 1411.54
  45 0.445 21.696 1462.02
  46 0.455 21.498 1503.89
  47 0.465 21.236 1564.08
  48 0.475 20.788 1592.55
  49 0.485 20.266 1569.31
  50 0.495 20.024 1651.59
  51 0.505 19.848 1633.53
  52 0.515 20.24 1608.21
  53 0.525 20.86 1562.2
  54 0.535 21.204 1514.11
  55 0.545 21.642 1538.93
  56 0.555 21.556 1516.14
  57 0.565 21.704 1415.78
  58 0.575 21.806 1291.28
  59 0.585 21.42 1380.67
